datacolumns 17
datarows 931
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.451	0.19488	0.042844	0.007026	0	0.028345	0.260685	0.060688	0.015522	0.003387	0.013395	0.05909	0	0.045821	0.110217	0	0
3.4515	0.194363	0.042383	0.006619	0	0.028092	0.260776	0.060816	0.014609	0.003385	0.013382	0.057681	0	0.045716	0.111128	0	0
3.452	0.193822	0.04193	0.006235	0	0.027836	0.260843	0.060937	0.013729	0.003384	0.013369	0.056303	0	0.045609	0.112035	0	0
3.4525	0.193255	0.041485	0.005872	0	0.027578	0.260886	0.061048	0.012883	0.003384	0.013355	0.054954	0	0.045499	0.112938	0	0
3.453	0.192663	0.041047	0.005529	0	0.027319	0.260905	0.061152	0.012069	0.003384	0.013339	0.053634	0	0.045387	0.113835	0	0
3.4535	0.192045	0.040617	0.005208	0	0.027058	0.260899	0.061246	0.011286	0.003386	0.013323	0.052343	0	0.045272	0.114725	0	0
3.454	0.1914	0.040194	0.004905	0	0.026795	0.260868	0.061332	0.010535	0.003388	0.013306	0.051079	0	0.045154	0.115609	0	0
3.4545	0.190727	0.039778	0.004622	0	0.026531	0.26081	0.061408	0.009813	0.00339	0.013287	0.049843	0	0.045033	0.116485	0	0
3.455	0.190027	0.039369	0.004357	0	0.026266	0.260725	0.061475	0.009122	0.003394	0.013268	0.048634	0	0.04491	0.117352	0	0
3.4555	0.189298	0.038967	0.00411	0	0.025999	0.260613	0.061533	0.00846	0.003398	0.013248	0.047451	0	0.044784	0.11821	0	0
3.456	0.188541	0.038572	0.00388	0	0.025732	0.260473	0.061582	0.007827	0.003403	0.013226	0.046295	0	0.044655	0.119058	0	0
3.4565	0.187755	0.038183	0.003667	0	0.025464	0.260304	0.061621	0.007221	0.003409	0.013204	0.045163	0	0.044523	0.119895	0	0
3.457	0.18694	0.0378	0.003469	0	0.025196	0.260105	0.06165	0.006643	0.003415	0.013182	0.044057	0	0.044387	0.12072	0	0
3.4575	0.186094	0.037424	0.003287	0	0.024927	0.259877	0.061669	0.006092	0.003422	0.013158	0.042975	0	0.044249	0.121532	0	0
3.458	0.18522	0.037053	0.003119	0	0.024658	0.259618	0.061678	0.005567	0.00343	0.013134	0.041917	0	0.044108	0.122331	0	0
3.4585	0.184315	0.036688	0.002965	0	0.024388	0.259328	0.061678	0.005067	0.003439	0.013109	0.040882	0	0.043964	0.123114	0	0
3.459	0.183379	0.036328	0.002825	0	0.024119	0.259007	0.061667	0.004593	0.003449	0.013084	0.03987	0	0.043816	0.123883	0	0
3.4595	0.182414	0.035974	0.002698	0	0.023849	0.258655	0.061646	0.004143	0.003459	0.013057	0.03888	0	0.043665	0.124635	0	0
3.46	0.181418	0.035624	0.002583	0	0.02358	0.25827	0.061614	0.003716	0.00347	0.013031	0.037912	0	0.043511	0.12537	0	0
3.4605	0.180391	0.035279	0.002481	0	0.023311	0.257852	0.061573	0.003314	0.003482	0.013004	0.036966	0	0.043353	0.126087	0	0
3.461	0.179335	0.034939	0.002389	0	0.023042	0.257401	0.061521	0.002934	0.003495	0.012976	0.03604	0	0.043193	0.126784	0	0
3.4615	0.178249	0.034603	0.002308	0	0.022774	0.256917	0.061459	0.002576	0.003508	0.012948	0.035134	0	0.043028	0.127463	0	0
3.462	0.177134	0.034271	0.002238	0	0.022507	0.256398	0.061387	0.002239	0.003522	0.012919	0.034247	0	0.042861	0.12812	0	0
3.4625	0.17599	0.033943	0.002177	0	0.02224	0.255845	0.061305	0.001924	0.003537	0.01289	0.03338	0	0.04269	0.128756	0	0
3.463	0.174819	0.033619	0.002126	0	0.021974	0.255256	0.061213	0.001629	0.003553	0.012861	0.032532	0	0.042516	0.12937	0	0
3.4635	0.173619	0.033299	0.002083	0	0.021709	0.254632	0.061112	0.001354	0.003569	0.012831	0.031701	0	0.042338	0.12996	0	0
3.464	0.172393	0.032981	0.002049	0	0.021445	0.253972	0.061001	0.001098	0.003587	0.012801	0.030889	0	0.042157	0.130526	0	0
3.4645	0.171141	0.032667	0.002023	0	0.021183	0.253275	0.060881	0.000862	0.003605	0.012771	0.030093	0	0.041974	0.131067	0	0
3.465	0.169862	0.032355	0.002005	0	0.020921	0.252543	0.060752	0.000643	0.003624	0.012741	0.029315	0	0.041786	0.131583	0	0
3.4655	0.168559	0.032047	0.001995	0	0.020661	0.251774	0.060614	0.000442	0.003644	0.01271	0.028553	0	0.041596	0.132072	0	0
3.466	0.167231	0.031741	0.001992	0	0.020402	0.250968	0.060466	0.000259	0.003665	0.012679	0.027807	0	0.041403	0.132535	0	0
3.4665	0.165878	0.031437	0.001995	0	0.020145	0.250126	0.06031	9.2e-05	0.003686	0.012648	0.027077	0	0.041206	0.13297	0	0
3.467	0.164502	0.031135	0.002006	0	0.019889	0.249247	0.060145	0	0.003709	0.012617	0.026362	0	0.041007	0.133379	0	0
3.4675	0.163103	0.030836	0.002022	0	0.019635	0.248331	0.059971	0	0.003732	0.012586	0.025662	0	0.040805	0.13376	0	0
3.468	0.161682	0.030538	0.002045	0	0.019382	0.247379	0.059789	0	0.003756	0.012555	0.024976	0	0.040599	0.134114	0	0
3.4685	0.160239	0.030242	0.002073	0	0.019132	0.246389	0.059598	0	0.003781	0.012524	0.024305	0	0.040392	0.13444	0	0
3.469	0.158776	0.029948	0.002107	0	0.018883	0.245364	0.0594	0	0.003807	0.012494	0.023647	0	0.040181	0.134739	0	0
3.4695	0.157292	0.029656	0.002146	0	0.018637	0.244301	0.059193	0	0.003834	0.012463	0.023003	0	0.039969	0.13501	0	0
3.47	0.155789	0.029365	0.002191	0	0.018392	0.243202	0.058979	0	0.003862	0.012432	0.022371	0	0.039753	0.135253	0	0
3.4705	0.154269	0.029076	0.00224	0	0.01815	0.242067	0.058757	0	0.00389	0.012402	0.021753	0	0.039536	0.135468	0	0
3.471	0.15273	0.028789	0.002293	0	0.01791	0.240895	0.058528	0	0.00392	0.012371	0.021146	0	0.039317	0.135656	0	0
3.4715	0.151176	0.028502	0.002351	0	0.017672	0.239687	0.058293	0	0.003951	0.012341	0.020552	0	0.039095	0.135816	0	0
3.472	0.149606	0.028218	0.002413	0	0.017437	0.238442	0.058051	0	0.003982	0.012311	0.019969	0	0.038871	0.135949	0	0
3.4725	0.148022	0.027934	0.002479	0	0.017204	0.237162	0.057803	0	0.004015	0.012281	0.019397	0	0.038646	0.136056	0	0
3.473	0.146425	0.027652	0.002549	0	0.016974	0.235847	0.057549	0	0.004048	0.012252	0.018837	0	0.038419	0.136136	0	0
3.4735	0.144816	0.027371	0.002622	0	0.016746	0.234496	0.05729	0	0.004083	0.012222	0.018288	0	0.038191	0.13619	0	0
3.474	0.143195	0.027091	0.002698	0	0.016521	0.233111	0.057027	0	0.004118	0.012193	0.01775	0	0.037961	0.136219	0	0
3.4745	0.141564	0.026813	0.002778	0	0.016299	0.231691	0.056758	0	0.004155	0.012164	0.017222	0	0.03773	0.136224	0	0
3.475	0.139923	0.026536	0.00286	0	0.01608	0.230238	0.056486	0	0.004192	0.012135	0.016704	0	0.037498	0.136206	0	0
3.4755	0.138274	0.02626	0.002945	0	0.015863	0.228751	0.056209	0	0.00423	0.012106	0.016197	0	0.037264	0.136165	0	0
3.476	0.136617	0.025985	0.003033	0	0.015649	0.227233	0.055929	0	0.00427	0.012078	0.0157	0	0.03703	0.136101	0	0
3.4765	0.134953	0.025711	0.003124	0	0.015439	0.225684	0.055645	0	0.00431	0.01205	0.015213	0	0.036795	0.136017	0	0
3.477	0.133283	0.025439	0.003216	0	0.015231	0.224104	0.055358	0	0.004352	0.012022	0.014735	0	0.036559	0.135912	0	0
3.4775	0.131607	0.025168	0.003311	0	0.015027	0.222494	0.055069	0	0.004395	0.011994	0.014267	0	0.036322	0.135787	0	0
3.478	0.129927	0.024898	0.003409	0	0.014825	0.220856	0.054777	0	0.004439	0.011967	0.013809	0	0.036086	0.135644	0	8.6e-05
3.4785	0.128243	0.024629	0.003508	0	0.014627	0.219189	0.054484	0	0.004483	0.01194	0.013359	0	0.035849	0.135483	0	0.000239
3.479	0.126557	0.024362	0.003609	0	0.014433	0.217495	0.054189	7.6e-05	0.00453	0.011914	0.012919	0	0.035612	0.135305	0	0.000393
3.4795	0.124868	0.024096	0.003712	0	0.014241	0.215775	0.053892	0.0002	0.004577	0.011888	0.012488	0	0.035376	0.135112	0	0.000547
3.48	0.123178	0.02383	0.003817	0	0.014053	0.214029	0.053595	0.00033	0.004625	0.011863	0.012066	0	0.035139	0.134903	0	0.000703
3.4805	0.121487	0.023566	0.003923	0	0.013868	0.212258	0.053297	0.000467	0.004675	0.011839	0.011652	0	0.034903	0.13468	0	0.00086
3.481	0.119797	0.023303	0.004031	0	0.013687	0.210464	0.053	0.000611	0.004726	0.011815	0.011247	0	0.034668	0.134444	0	0.001018
3.4815	0.118108	0.02304	0.00414	0	0.013509	0.208646	0.052703	0.00076	0.004778	0.011791	0.010851	0	0.034433	0.134195	0	0.001177
3.482	0.116421	0.022779	0.004251	0	0.013335	0.206806	0.052406	0.000915	0.004832	0.011769	0.010462	0	0.034199	0.133934	0	0.001337
3.4825	0.114738	0.022518	0.004362	0	0.013164	0.204945	0.052111	0.001076	0.004887	0.011747	0.010083	0	0.033966	0.133661	0	0.001498
3.483	0.113058	0.022258	0.004475	0	0.012997	0.203064	0.051817	0.001242	0.004943	0.011726	0.009711	0	0.033734	0.133379	8.6e-05	0.00166
3.4835	0.111383	0.021999	0.004589	0	0.012834	0.201163	0.051526	0.001413	0.005	0.011706	0.009347	0	0.033503	0.133087	0.000211	0.001823
3.484	0.109714	0.02174	0.004704	0	0.012674	0.199244	0.051237	0.001589	0.005059	0.011687	0.008991	0	0.033274	0.132786	0.000336	0.001987
3.4845	0.108051	0.021482	0.004819	0	0.012517	0.197308	0.050951	0.00177	0.005119	0.011669	0.008643	0	0.033046	0.132477	0.000461	0.002152
3.485	0.106396	0.021224	0.004936	0	0.012365	0.195355	0.050668	0.001955	0.005181	0.011652	0.008303	0	0.03282	0.13216	0.000586	0.002318
3.4855	0.104749	0.020967	0.005053	0	0.012216	0.193388	0.050389	0.002145	0.005244	0.011636	0.007971	0	0.032596	0.131837	0.000712	0.002485
3.486	0.10311	0.02071	0.00517	0	0.01207	0.191406	0.050113	0.002339	0.005309	0.011621	0.007647	0	0.032374	0.131509	0.000837	0.002653
3.4865	0.101482	0.020453	0.005288	0	0.011929	0.189412	0.049842	0.002537	0.005374	0.011607	0.00733	0	0.032154	0.131176	0.000963	0.002822
3.487	0.099864	0.020197	0.005407	0	0.011791	0.187406	0.049576	0.002739	0.005442	0.011595	0.00702	0	0.031937	0.130839	0.001089	0.002992
3.4875	0.098257	0.019941	0.005527	0	0.011657	0.18539	0.049315	0.002945	0.00551	0.011584	0.006718	0	0.031723	0.130498	0.001215	0.003163
3.488	0.096661	0.019685	0.005646	0	0.011527	0.183364	0.049059	0.003154	0.005581	0.011574	0.006423	0	0.031511	0.130156	0.001342	0.003335
3.4885	0.095078	0.019429	0.005767	0	0.0114	0.18133	0.048809	0.003366	0.005652	0.011565	0.006136	0	0.031302	0.129811	0.001469	0.003508
3.489	0.093509	0.019174	0.005887	0	0.011277	0.179289	0.048564	0.003582	0.005725	0.011559	0.005856	0	0.031096	0.129465	0.001596	0.003682
3.4895	0.091952	0.018918	0.006008	0	0.011158	0.177243	0.048327	0.003801	0.0058	0.011553	0.005582	0	0.030894	0.12912	0.001724	0.003857
3.49	0.090411	0.018663	0.006129	0	0.011043	0.175193	0.048096	0.004023	0.005876	0.011549	0.005316	0	0.030694	0.128775	0.001852	0.004033
3.4905	0.088884	0.018408	0.00625	0	0.010931	0.173139	0.047872	0.004247	0.005954	0.011547	0.005057	0	0.030498	0.128431	0.001981	0.00421
3.491	0.087372	0.018153	0.006372	0	0.010823	0.171084	0.047655	0.004474	0.006033	0.011546	0.004805	0	0.030306	0.128089	0.00211	0.004389
3.4915	0.085877	0.017898	0.006493	0	0.010719	0.169028	0.047446	0.004704	0.006114	0.011547	0.004559	0	0.030118	0.127749	0.00224	0.004568
3.492	0.084398	0.017643	0.006614	0	0.010618	0.166972	0.047245	0.004936	0.006196	0.01155	0.004321	0	0.029933	0.127413	0.002371	0.004748
3.4925	0.082936	0.017389	0.006736	0	0.010521	0.164917	0.047052	0.00517	0.00628	0.011555	0.004089	0	0.029752	0.12708	0.002502	0.004929
3.493	0.081492	0.017135	0.006857	0	0.010428	0.162865	0.046868	0.005407	0.006366	0.011561	0.003863	0	0.029576	0.126752	0.002634	0.005111
3.4935	0.080066	0.016881	0.006979	0	0.010339	0.160817	0.046692	0.005645	0.006453	0.011569	0.003644	0	0.029403	0.126429	0.002766	0.005294
3.494	0.078659	0.016628	0.0071	0	0.010253	0.158772	0.046526	0.005885	0.006541	0.011579	0.003432	0.000183	0.029235	0.126112	0.002899	0.005478
3.4945	0.077272	0.016375	0.00722	0	0.010171	0.156734	0.046369	0.006126	0.006632	0.011591	0.003226	0.000402	0.029072	0.1258	0.003034	0.005663
3.495	0.075904	0.016123	0.007341	0	0.010092	0.154701	0.046221	0.006369	0.006724	0.011605	0.003026	0.00062	0.028913	0.125495	0.003169	0.005849
3.4955	0.074557	0.015871	0.007461	0	0.010017	0.152676	0.046084	0.006613	0.006817	0.011621	0.002832	0.000836	0.028758	0.125197	0.003305	0.006035
3.496	0.07323	0.01562	0.007581	0	0.009946	0.15066	0.045956	0.006858	0.006912	0.011638	0.002645	0.001049	0.028609	0.124906	0.003441	0.006223
3.4965	0.071925	0.01537	0.0077	0	0.009878	0.148653	0.045839	0.007104	0.007009	0.011658	0.002463	0.001261	0.028465	0.124623	0.003579	0.006412
3.497	0.070641	0.015121	0.007819	0	0.009813	0.146656	0.045732	0.007351	0.007107	0.01168	0.002288	0.001471	0.028325	0.124348	0.003718	0.006601
3.4975	0.06938	0.014873	0.007937	0	0.009752	0.14467	0.045635	0.007599	0.007207	0.011704	0.002119	0.001679	0.028191	0.124081	0.003858	0.006792
3.498	0.068141	0.014626	0.008054	0	0.009695	0.142696	0.04555	0.007847	0.007309	0.01173	0.001956	0.001884	0.028062	0.123823	0.003999	0.006983
3.4985	0.066924	0.014381	0.008171	0	0.009641	0.140735	0.045475	0.008095	0.007412	0.011758	0.001798	0.002087	0.027938	0.123573	0.004141	0.007175
3.499	0.065732	0.014137	0.008287	0	0.00959	0.138788	0.045412	0.008344	0.007517	0.011789	0.001647	0.002288	0.02782	0.123333	0.004285	0.007368
