datacolumns 17
datarows 1163
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.1055	0.190463	0.062691	0.37803	0.346221	0.332447	0.615744	0.347334	0.374811	0.408129	0.245392	0.02859	0.42775	0.263194	0.133031	0.65652	0.476591
3.106	0.1903	0.062646	0.381087	0.346219	0.332614	0.613683	0.347523	0.377248	0.412175	0.247857	0.028405	0.431638	0.263412	0.13227	0.656827	0.477665
3.1065	0.190147	0.062614	0.384158	0.346237	0.332777	0.611598	0.347688	0.379701	0.41621	0.25031	0.028235	0.435513	0.263623	0.131531	0.657077	0.478771
3.107	0.190003	0.062594	0.387242	0.346272	0.332936	0.609491	0.34783	0.382169	0.420236	0.252748	0.02808	0.439373	0.263827	0.130815	0.657273	0.479912
3.1075	0.189869	0.062587	0.390339	0.346325	0.333092	0.607366	0.347947	0.384651	0.424254	0.255172	0.02794	0.443216	0.264024	0.130121	0.657418	0.481092
3.108	0.189742	0.062591	0.393447	0.346394	0.333245	0.605224	0.348041	0.387148	0.428264	0.257581	0.027815	0.447041	0.264216	0.129448	0.657516	0.482313
3.1085	0.189623	0.062608	0.396564	0.346478	0.333394	0.60307	0.34811	0.389658	0.432268	0.259974	0.027703	0.450846	0.264403	0.128797	0.657567	0.483579
3.109	0.189509	0.062637	0.399691	0.346576	0.333539	0.600905	0.348153	0.392181	0.436267	0.262351	0.027604	0.454629	0.264586	0.128168	0.657577	0.484892
3.1095	0.1894	0.062677	0.402825	0.346689	0.333681	0.598733	0.34817	0.394717	0.440261	0.26471	0.027518	0.458391	0.264765	0.127559	0.657546	0.486256
3.11	0.189295	0.062729	0.405965	0.346814	0.333821	0.596555	0.34816	0.397266	0.444251	0.267051	0.027445	0.462128	0.264941	0.12697	0.657479	0.487674
3.1105	0.189193	0.062793	0.40911	0.346951	0.333957	0.594375	0.348122	0.399826	0.448237	0.269373	0.027383	0.465841	0.265115	0.126402	0.657377	0.489147
3.111	0.189093	0.062868	0.412259	0.347099	0.33409	0.592194	0.348055	0.402397	0.45222	0.271676	0.027333	0.469528	0.265286	0.125853	0.657244	0.49068
3.1115	0.188994	0.062955	0.415409	0.347256	0.334221	0.590016	0.347958	0.404979	0.456201	0.27396	0.027294	0.473188	0.265456	0.125323	0.657083	0.492275
3.112	0.188894	0.063053	0.418561	0.347422	0.334351	0.587844	0.347829	0.407572	0.460179	0.276223	0.027266	0.47682	0.265625	0.124811	0.656897	0.493935
3.1125	0.188794	0.063163	0.421712	0.347595	0.334478	0.585679	0.347668	0.410175	0.464155	0.278467	0.027248	0.480422	0.265793	0.124318	0.656689	0.495663
3.113	0.188692	0.063284	0.424861	0.347773	0.334605	0.583526	0.347473	0.412788	0.468129	0.280691	0.02724	0.483994	0.265961	0.123842	0.656462	0.49746
3.1135	0.188587	0.063416	0.428008	0.347957	0.334732	0.581385	0.347243	0.41541	0.4721	0.282894	0.027241	0.487535	0.266129	0.123384	0.65622	0.499331
3.114	0.188478	0.063559	0.43115	0.348143	0.334858	0.579259	0.346977	0.418041	0.47607	0.285078	0.027252	0.491043	0.266298	0.122942	0.655966	0.501277
3.1145	0.188365	0.063712	0.434287	0.348332	0.334985	0.577152	0.346674	0.420682	0.480038	0.287241	0.027272	0.494518	0.266467	0.122517	0.655702	0.5033
3.115	0.188247	0.063877	0.437416	0.348521	0.335112	0.575065	0.346333	0.42333	0.484002	0.289385	0.027299	0.497961	0.266638	0.122108	0.655432	0.505404
3.1155	0.188123	0.064052	0.440537	0.34871	0.335241	0.572999	0.345952	0.425987	0.487964	0.291509	0.027335	0.50137	0.26681	0.121714	0.655159	0.507589
3.116	0.187992	0.064237	0.443647	0.348897	0.33537	0.570958	0.34553	0.428652	0.491922	0.293614	0.027378	0.504747	0.266983	0.121337	0.654885	0.509859
3.1165	0.187855	0.064432	0.446744	0.34908	0.335501	0.568943	0.345067	0.431325	0.495875	0.295699	0.027429	0.508092	0.267158	0.120975	0.654613	0.512215
3.117	0.187709	0.064638	0.449828	0.349258	0.335633	0.566955	0.344561	0.434005	0.499823	0.297766	0.027486	0.511406	0.267335	0.120628	0.654345	0.514659
3.1175	0.187554	0.064854	0.452896	0.34943	0.335768	0.564997	0.344012	0.436693	0.503765	0.299813	0.02755	0.514687	0.267513	0.120297	0.654084	0.517193
3.118	0.187389	0.065079	0.455948	0.349594	0.335904	0.56307	0.343417	0.43939	0.507699	0.301842	0.027619	0.517938	0.267693	0.119982	0.653831	0.519819
3.1185	0.187215	0.065314	0.458981	0.349752	0.336043	0.561175	0.342777	0.442094	0.511625	0.303853	0.027695	0.521157	0.267875	0.119682	0.653589	0.522537
3.119	0.187029	0.065558	0.461995	0.349901	0.336184	0.559316	0.342088	0.444807	0.515542	0.305846	0.027775	0.524345	0.268058	0.119398	0.653359	0.52535
3.1195	0.186831	0.065811	0.464991	0.350044	0.336328	0.557493	0.341352	0.447528	0.519448	0.307821	0.02786	0.527502	0.268244	0.119129	0.653143	0.528257
3.12	0.186621	0.066074	0.467967	0.35018	0.336475	0.555709	0.340565	0.450257	0.523344	0.30978	0.02795	0.530628	0.26843	0.118876	0.652943	0.531262
3.1205	0.186397	0.066345	0.470924	0.35031	0.336626	0.553964	0.339726	0.452995	0.527228	0.311723	0.028043	0.533722	0.268619	0.118639	0.652761	0.534363
3.121	0.18616	0.066624	0.473861	0.350435	0.33678	0.552261	0.338835	0.455742	0.531099	0.313651	0.028141	0.536785	0.268809	0.118417	0.652598	0.537563
3.1215	0.185909	0.066912	0.476779	0.350556	0.336936	0.550601	0.33789	0.458498	0.534958	0.315564	0.028242	0.539818	0.269	0.118212	0.652457	0.540862
3.122	0.185643	0.067208	0.479677	0.350675	0.337097	0.548987	0.336889	0.461262	0.538804	0.317463	0.028346	0.542821	0.269192	0.118022	0.65234	0.54426
3.1225	0.185362	0.067513	0.482557	0.350793	0.33726	0.547421	0.335831	0.464034	0.542636	0.319349	0.028454	0.545795	0.269385	0.117848	0.652249	0.547759
3.123	0.185067	0.067825	0.485418	0.350912	0.337426	0.545903	0.334716	0.466814	0.546454	0.321223	0.028564	0.548742	0.269578	0.11769	0.652185	0.551358
3.1235	0.184757	0.068145	0.488263	0.351033	0.337595	0.544435	0.333544	0.469603	0.550257	0.323085	0.028677	0.551661	0.269772	0.117548	0.65215	0.555058
3.124	0.184432	0.068472	0.49109	0.351157	0.337767	0.54302	0.332314	0.472398	0.554044	0.324936	0.028792	0.554554	0.269965	0.117422	0.652146	0.558859
3.1245	0.184092	0.068806	0.493902	0.351285	0.337942	0.541657	0.331026	0.475201	0.557814	0.326777	0.028909	0.557421	0.270158	0.117312	0.652173	0.562761
3.125	0.183737	0.069148	0.496698	0.351419	0.338118	0.54035	0.32968	0.478011	0.561567	0.328609	0.029028	0.560263	0.27035	0.117218	0.652235	0.566763
3.1255	0.183366	0.069496	0.49948	0.351559	0.338297	0.539099	0.328277	0.480827	0.5653	0.330431	0.029149	0.563081	0.270541	0.11714	0.652331	0.570866
3.126	0.182981	0.069851	0.502246	0.351707	0.338478	0.537904	0.326816	0.483649	0.569013	0.332246	0.029271	0.565875	0.27073	0.117077	0.652464	0.57507
3.1265	0.182579	0.070213	0.504999	0.351864	0.338661	0.536768	0.325299	0.486476	0.572705	0.334053	0.029395	0.568645	0.270917	0.117031	0.652634	0.579372
3.127	0.182162	0.07058	0.507737	0.352032	0.338846	0.535691	0.323726	0.489307	0.576376	0.335854	0.029519	0.57139	0.271101	0.117	0.652844	0.583774
3.1275	0.181729	0.070954	0.510462	0.35221	0.339034	0.534674	0.322097	0.492143	0.580023	0.33765	0.029645	0.574111	0.271284	0.116985	0.653094	0.588274
3.128	0.18128	0.071334	0.513174	0.352401	0.339224	0.533718	0.320413	0.494982	0.583648	0.339441	0.029771	0.576808	0.271464	0.116985	0.653387	0.592871
3.1285	0.180817	0.07172	0.515872	0.352606	0.339416	0.532823	0.318674	0.497822	0.58725	0.341228	0.029898	0.57948	0.271642	0.117002	0.653725	0.597565
3.129	0.180338	0.072111	0.518557	0.352826	0.339612	0.531991	0.316882	0.500664	0.59083	0.343012	0.030025	0.582127	0.271817	0.117033	0.654107	0.602354
3.1295	0.179844	0.072507	0.521228	0.353062	0.33981	0.53122	0.315037	0.503507	0.594389	0.344793	0.030153	0.58475	0.271989	0.11708	0.654537	0.607237
3.13	0.179335	0.072909	0.523885	0.353314	0.34001	0.530512	0.31314	0.506349	0.597925	0.346572	0.030281	0.587348	0.272159	0.117143	0.655016	0.612213
3.1305	0.178812	0.073316	0.526527	0.353585	0.340212	0.529868	0.311192	0.50919	0.60144	0.34835	0.030409	0.589921	0.272325	0.11722	0.655544	0.617281
3.131	0.178275	0.073728	0.529155	0.353875	0.340417	0.529286	0.309193	0.512028	0.604935	0.350127	0.030538	0.59247	0.272488	0.117312	0.656123	0.622439
3.1315	0.177723	0.074144	0.531768	0.354184	0.340623	0.528769	0.307146	0.514863	0.608408	0.351905	0.030666	0.594996	0.272647	0.117418	0.656753	0.627686
3.132	0.177158	0.074565	0.534364	0.354514	0.340832	0.528314	0.305051	0.517693	0.611861	0.353682	0.030795	0.597497	0.272804	0.117539	0.657437	0.63302
3.1325	0.17658	0.07499	0.536945	0.354866	0.341043	0.527923	0.30291	0.520517	0.615293	0.355461	0.030923	0.599975	0.272957	0.117673	0.658173	0.638439
3.133	0.175988	0.075419	0.539508	0.35524	0.341256	0.527596	0.300725	0.523334	0.618705	0.357242	0.031052	0.602428	0.273108	0.117822	0.658963	0.643941
3.1335	0.175384	0.075852	0.542053	0.355637	0.341471	0.527331	0.298498	0.526144	0.622097	0.359025	0.03118	0.604857	0.273257	0.117983	0.659807	0.649524
3.134	0.174768	0.076288	0.54458	0.356057	0.34169	0.527129	0.29623	0.528945	0.62547	0.360811	0.031308	0.607262	0.273404	0.118157	0.660706	0.655185
3.1345	0.17414	0.076728	0.547087	0.356501	0.341911	0.526989	0.293924	0.531737	0.628824	0.3626	0.031436	0.609642	0.273549	0.118344	0.661659	0.660921
3.135	0.173502	0.077172	0.549573	0.35697	0.342136	0.52691	0.291582	0.534519	0.632159	0.364393	0.031563	0.612	0.273692	0.118543	0.662666	0.666731
3.1355	0.172853	0.077618	0.552036	0.357463	0.342365	0.526894	0.289206	0.53729	0.635476	0.366189	0.031691	0.614334	0.273834	0.118753	0.663727	0.67261
3.136	0.172194	0.078068	0.554477	0.357981	0.342598	0.526938	0.286798	0.54005	0.638775	0.367989	0.031818	0.616646	0.273975	0.118975	0.664842	0.678556
3.1365	0.171526	0.078521	0.556893	0.358524	0.342836	0.527042	0.28436	0.542798	0.642056	0.369793	0.031945	0.618936	0.274115	0.119207	0.66601	0.684567
3.137	0.17085	0.078976	0.559282	0.359091	0.34308	0.527206	0.281896	0.545534	0.64532	0.371601	0.032071	0.621204	0.274255	0.11945	0.667229	0.690637
3.1375	0.170165	0.079434	0.561645	0.359684	0.343329	0.527428	0.279405	0.548256	0.648566	0.373414	0.032198	0.623452	0.274394	0.119703	0.668499	0.696764
3.138	0.169472	0.079894	0.563978	0.360302	0.343586	0.527709	0.276891	0.550965	0.651795	0.375232	0.032324	0.625678	0.274532	0.119965	0.669819	0.702945
3.1385	0.168772	0.080356	0.56628	0.360945	0.343851	0.528047	0.274356	0.55366	0.655006	0.377055	0.03245	0.627883	0.274671	0.120236	0.671188	0.709175
3.139	0.168066	0.08082	0.568551	0.361613	0.344125	0.52844	0.271801	0.55634	0.658198	0.378883	0.032576	0.630067	0.274811	0.120516	0.672602	0.71545
3.1395	0.167354	0.081286	0.570787	0.362306	0.344408	0.528889	0.269228	0.559005	0.661373	0.380718	0.032702	0.63223	0.27495	0.120804	0.674062	0.721767
3.14	0.166636	0.081753	0.572988	0.363023	0.344701	0.52939	0.266639	0.561656	0.664528	0.382559	0.032827	0.63437	0.275091	0.1211	0.675565	0.728122
3.1405	0.165914	0.082222	0.575151	0.363766	0.345004	0.529944	0.264035	0.564291	0.667664	0.384406	0.032953	0.636489	0.275232	0.121403	0.677109	0.734509
3.141	0.165187	0.082691	0.577274	0.364532	0.345319	0.530548	0.261418	0.566912	0.67078	0.386261	0.033078	0.638584	0.275375	0.121713	0.678691	0.740926
3.1415	0.164458	0.083162	0.579356	0.365323	0.345647	0.5312	0.258789	0.569519	0.673875	0.388124	0.033204	0.640657	0.27552	0.12203	0.68031	0.747367
3.142	0.163726	0.083632	0.581397	0.366138	0.345987	0.5319	0.25615	0.572111	0.676948	0.389994	0.033329	0.642706	0.275668	0.122352	0.681962	0.753827
3.1425	0.162992	0.084103	0.583394	0.366978	0.34634	0.532646	0.253502	0.574689	0.679999	0.391872	0.033454	0.644732	0.275818	0.122681	0.683646	0.760302
3.143	0.162258	0.084574	0.585348	0.367843	0.346709	0.533436	0.250846	0.577252	0.683025	0.393758	0.033579	0.646734	0.27597	0.123014	0.685357	0.766787
3.1435	0.161523	0.085045	0.587257	0.368732	0.347092	0.534269	0.248184	0.579801	0.686026	0.395653	0.033703	0.648713	0.276126	0.123353	0.687093	0.773276
3.144	0.160788	0.085515	0.589121	0.369647	0.347491	0.535142	0.245517	0.582336	0.689	0.397557	0.033828	0.650669	0.276286	0.123696	0.688852	0.779764
3.1445	0.160055	0.085985	0.590939	0.370589	0.347906	0.536055	0.242847	0.584857	0.691946	0.399469	0.033953	0.652603	0.276449	0.124044	0.690629	0.786245
3.145	0.159323	0.086454	0.592711	0.371556	0.348338	0.537005	0.240173	0.587363	0.694862	0.40139	0.034077	0.654514	0.276617	0.124395	0.692421	0.792715
3.1455	0.158593	0.086922	0.594435	0.37255	0.348788	0.53799	0.237498	0.589854	0.697745	0.403321	0.034201	0.656403	0.276789	0.124749	0.694226	0.799167
3.146	0.157865	0.087389	0.596113	0.373572	0.349255	0.539008	0.234822	0.59233	0.700595	0.40526	0.034325	0.65827	0.276966	0.125106	0.696039	0.805595
3.1465	0.157141	0.087856	0.597744	0.374621	0.349742	0.540057	0.232147	0.594791	0.703409	0.407208	0.034449	0.660116	0.277149	0.125466	0.697859	0.811995
3.147	0.15642	0.088322	0.599329	0.375698	0.350246	0.541134	0.229473	0.597237	0.706184	0.409164	0.034573	0.661939	0.277338	0.125828	0.69968	0.818361
3.1475	0.155703	0.088786	0.600866	0.376804	0.35077	0.542237	0.226803	0.599666	0.708919	0.411129	0.034696	0.663742	0.277533	0.126192	0.7015	0.824686
3.148	0.154991	0.08925	0.602357	0.37794	0.351312	0.543365	0.224135	0.602079	0.71161	0.413102	0.034819	0.665522	0.277735	0.126557	0.703315	0.830966
3.1485	0.154283	0.089713	0.6038	0.379105	0.351874	0.544515	0.221472	0.604474	0.714256	0.415083	0.034942	0.667281	0.277944	0.126923	0.705122	0.837196
3.149	0.15358	0.090174	0.605195	0.380302	0.352454	0.545685	0.218815	0.606852	0.716853	0.417071	0.035065	0.669018	0.27816	0.127289	0.706915	0.84337
3.1495	0.152883	0.090634	0.606543	0.38153	0.353054	0.546874	0.216163	0.609212	0.719398	0.419066	0.035187	0.670733	0.278384	0.127657	0.708692	0.849482
3.15	0.152192	0.091092	0.607842	0.382791	0.353673	0.548081	0.213518	0.611553	0.72189	0.421069	0.035309	0.672426	0.278616	0.128024	0.710449	0.855529
3.1505	0.151507	0.091548	0.609094	0.384086	0.35431	0.549303	0.210881	0.613873	0.724325	0.42308	0.03543	0.674096	0.278858	0.128391	0.712183	0.861505
3.151	0.150828	0.092003	0.610298	0.385415	0.354967	0.550538	0.208253	0.616172	0.726702	0.425099	0.035551	0.675744	0.279109	0.128758	0.713889	0.867404
3.1515	0.150157	0.092455	0.611454	0.38678	0.355641	0.551785	0.205634	0.618449	0.729017	0.427126	0.035671	0.677369	0.279371	0.129124	0.715564	0.873221
3.152	0.149493	0.092905	0.612562	0.388181	0.356334	0.553042	0.203025	0.620703	0.73127	0.429163	0.03579	0.67897	0.279643	0.129488	0.717206	0.87895
3.1525	0.148836	0.093352	0.613623	0.38962	0.357045	0.554306	0.200427	0.622931	0.733457	0.431211	0.035909	0.680548	0.279926	0.129851	0.718811	0.884588
3.153	0.148188	0.093797	0.614637	0.391096	0.357773	0.555577	0.197841	0.625133	0.735575	0.433271	0.036027	0.682102	0.28022	0.130211	0.720376	0.890128
3.1535	0.147547	0.094239	0.615604	0.392612	0.358518	0.556851	0.195267	0.627307	0.737622	0.435345	0.036144	0.683632	0.280527	0.130569	0.721898	0.895565
3.154	0.146915	0.094678	0.616525	0.394167	0.35928	0.558127	0.192707	0.629451	0.739596	0.437433	0.03626	0.685138	0.280847	0.130925	0.723372	0.900897
3.1545	0.146292	0.095114	0.6174	0.395762	0.360057	0.559404	0.19016	0.631563	0.741493	0.439536	0.036375	0.68662	0.28118	0.131278	0.724797	0.906117
3.155	0.145678	0.095546	0.618231	0.397399	0.360851	0.560679	0.187628	0.633641	0.743312	0.441656	0.036489	0.688077	0.281528	0.131628	0.726168	0.911222
3.1555	0.145072	0.095975	0.619017	0.399077	0.361661	0.561951	0.185111	0.635684	0.74505	0.443794	0.036601	0.689511	0.281891	0.131974	0.727482	0.916208
3.156	0.144476	0.096399	0.61976	0.400797	0.362485	0.563218	0.182611	0.63769	0.746703	0.445951	0.036712	0.690921	0.282271	0.132317	0.728737	0.921073
3.1565	0.14389	0.09682	0.620461	0.402559	0.363324	0.56448	0.180127	0.639658	0.748271	0.448127	0.036822	0.692306	0.282667	0.132657	0.729931	0.925811
3.157	0.143312	0.097236	0.621121	0.404363	0.364177	0.565735	0.17766	0.641586	0.749751	0.450325	0.03693	0.693667	0.283081	0.132993	0.73106	0.930422
3.1575	0.142744	0.097648	0.62174	0.40621	0.365044	0.56698	0.175212	0.643476	0.75114	0.452546	0.037037	0.695003	0.283514	0.133325	0.732125	0.934901
3.158	0.142186	0.098055	0.62232	0.408099	0.365925	0.568216	0.172781	0.645325	0.752437	0.45479	0.037142	0.696313	0.283965	0.133653	0.733122	0.939246
3.1585	0.141637	0.098457	0.62286	0.41003	0.366818	0.569439	0.17037	0.647135	0.753641	0.45706	0.037245	0.697596	0.284435	0.133978	0.734051	0.943456
3.159	0.141097	0.098854	0.623362	0.412003	0.367725	0.570649	0.167978	0.648905	0.75475	0.459356	0.037347	0.698852	0.284926	0.134298	0.734911	0.947526
3.1595	0.140568	0.099246	0.623826	0.414018	0.368643	0.571843	0.165606	0.650633	0.755762	0.461679	0.037447	0.70008	0.285437	0.134614	0.7357	0.951455
3.16	0.140047	0.099633	0.624253	0.416074	0.369574	0.573021	0.163254	0.652322	0.756678	0.464031	0.037545	0.701278	0.285969	0.134927	0.736417	0.955239
3.1605	0.139536	0.100014	0.624644	0.418171	0.370516	0.574179	0.160922	0.653969	0.757496	0.466413	0.037641	0.702447	0.286521	0.135236	0.73706	0.958877
3.161	0.139035	0.100389	0.625	0.420308	0.371469	0.575317	0.158612	0.655577	0.758214	0.468824	0.037735	0.703585	0.287095	0.135541	0.737628	0.962365
3.1615	0.138542	0.100758	0.625323	0.422486	0.372433	0.576433	0.156322	0.657144	0.758831	0.471266	0.037826	0.704691	0.287691	0.135843	0.738119	0.965702
3.162	0.138059	0.101121	0.625612	0.424702	0.373408	0.577525	0.154055	0.658672	0.759347	0.47374	0.037916	0.705765	0.288308	0.136142	0.738532	0.968887
3.1625	0.137585	0.101477	0.62587	0.426958	0.374392	0.578589	0.151809	0.660163	0.759758	0.476246	0.038004	0.706807	0.288946	0.136437	0.738864	0.971917
3.163	0.137119	0.101826	0.626097	0.429252	0.375387	0.579626	0.149587	0.661616	0.760065	0.478784	0.038089	0.707816	0.289606	0.136729	0.739114	0.974793
3.1635	0.136663	0.102168	0.626294	0.431584	0.376391	0.580632	0.147386	0.663033	0.760266	0.481355	0.038172	0.708792	0.290288	0.137018	0.739282	0.977512
3.164	0.136215	0.102503	0.626461	0.433953	0.377403	0.581605	0.14521	0.664415	0.760359	0.483961	0.038252	0.709734	0.290991	0.137304	0.739367	0.980076
3.1645	0.135776	0.102831	0.626599	0.436358	0.378423	0.582543	0.143056	0.665762	0.760344	0.4866	0.03833	0.710643	0.291715	0.137587	0.739367	0.982484
3.165	0.135345	0.103151	0.626709	0.438799	0.379452	0.583446	0.140927	0.667076	0.76022	0.489275	0.038405	0.711517	0.292461	0.137869	0.739284	0.984736
3.1655	0.134923	0.103463	0.626791	0.441275	0.380487	0.584309	0.138822	0.668357	0.759987	0.491985	0.038478	0.712356	0.293228	0.138148	0.739117	0.986832
3.166	0.134509	0.103767	0.626846	0.443785	0.381529	0.585133	0.136742	0.669605	0.759646	0.49473	0.038549	0.713161	0.294016	0.138425	0.738866	0.988774
3.1665	0.134104	0.104064	0.626874	0.446327	0.382577	0.585914	0.134687	0.67082	0.759198	0.497511	0.038617	0.71393	0.294824	0.1387	0.738533	0.990561
3.167	0.133705	0.104352	0.626877	0.448902	0.383631	0.586652	0.132657	0.672004	0.758643	0.500328	0.038682	0.714664	0.295652	0.138974	0.738116	0.992194
3.1675	0.133315	0.104632	0.626855	0.451507	0.38469	0.587344	0.130653	0.673155	0.757984	0.503182	0.038744	0.715362	0.2965	0.139246	0.737617	0.993673
3.168	0.132932	0.104903	0.626807	0.454143	0.385754	0.587989	0.128675	0.674274	0.757222	0.506073	0.038804	0.716025	0.297367	0.139517	0.737035	0.994998
3.1685	0.132555	0.105166	0.626735	0.456807	0.386822	0.588585	0.126723	0.675361	0.756358	0.509	0.038861	0.716651	0.298253	0.139786	0.736371	0.996169
3.169	0.132185	0.10542	0.626639	0.4595	0.387893	0.589129	0.124797	0.676418	0.755393	0.511965	0.038916	0.717241	0.299157	0.140054	0.735625	0.997186
3.1695	0.131822	0.105665	0.626519	0.46222	0.388967	0.58962	0.122899	0.677445	0.75433	0.514967	0.038967	0.717792	0.300078	0.14032	0.734796	0.998051
3.17	0.131464	0.1059	0.626374	0.464966	0.390042	0.590054	0.121027	0.678442	0.75317	0.518006	0.039016	0.718304	0.301016	0.140585	0.733885	0.998764
3.1705	0.131111	0.106126	0.626205	0.467737	0.391119	0.59043	0.119182	0.679411	0.751913	0.521081	0.039062	0.718776	0.30197	0.140849	0.732891	0.999327
3.171	0.130764	0.106343	0.626011	0.470531	0.392195	0.590745	0.117364	0.680352	0.750561	0.524194	0.039105	0.719208	0.302939	0.141112	0.731814	0.999742
3.1715	0.130421	0.10655	0.625792	0.473348	0.393271	0.590998	0.115574	0.681266	0.749117	0.527343	0.039145	0.719597	0.303923	0.141375	0.730654	1.000012
3.172	0.130082	0.106746	0.625549	0.476184	0.394345	0.591186	0.113811	0.682154	0.747581	0.530527	0.039182	0.719942	0.304921	0.141636	0.72941	1.000139
3.1725	0.129747	0.106933	0.62528	0.47904	0.395416	0.591308	0.112075	0.683016	0.745956	0.533747	0.039216	0.720243	0.305932	0.141898	0.728085	1.000127
3.173	0.129415	0.107109	0.624985	0.481913	0.396484	0.591363	0.110367	0.683853	0.744245	0.537001	0.039247	0.720498	0.306956	0.142159	0.726677	0.999979
3.1735	0.129085	0.107275	0.624664	0.484803	0.397546	0.591349	0.108687	0.684666	0.742449	0.540288	0.039275	0.720704	0.307991	0.142419	0.725189	0.999698
3.174	0.128757	0.10743	0.624318	0.487706	0.398603	0.591265	0.107034	0.685457	0.740571	0.543608	0.0393	0.720861	0.309036	0.14268	0.723622	0.999286
3.1745	0.128431	0.107575	0.623944	0.490623	0.399652	0.59111	0.105409	0.686226	0.738615	0.546959	0.039322	0.720967	0.310091	0.142941	0.721976	0.998746
3.175	0.128105	0.10771	0.623545	0.49355	0.400691	0.590885	0.103811	0.686977	0.736582	0.550341	0.03934	0.721021	0.311155	0.143201	0.720255	0.998081
3.1755	0.127779	0.107833	0.623119	0.496487	0.401721	0.590587	0.102241	0.68771	0.734475	0.553751	0.039356	0.721021	0.312226	0.143463	0.718458	0.997293
3.176	0.127454	0.107947	0.622666	0.499433	0.402738	0.590216	0.100698	0.688427	0.732299	0.557189	0.039369	0.720966	0.313304	0.143724	0.716587	0.996385
3.1765	0.127127	0.108049	0.622187	0.502385	0.403743	0.589773	0.099182	0.689129	0.730054	0.560654	0.039379	0.720855	0.314386	0.143986	0.714645	0.99536
3.177	0.126799	0.108141	0.621681	0.505344	0.404733	0.589256	0.097694	0.689818	0.727744	0.564145	0.039386	0.720687	0.315472	0.144249	0.712631	0.99422
3.1775	0.12647	0.108221	0.62115	0.508309	0.405708	0.588663	0.096232	0.690494	0.725372	0.567659	0.03939	0.72046	0.316561	0.144512	0.710546	0.992968
3.178	0.126139	0.108291	0.620592	0.511279	0.406668	0.587995	0.094797	0.691158	0.722939	0.571196	0.03939	0.720174	0.317651	0.144775	0.708392	0.991609
3.1785	0.125807	0.108349	0.620011	0.514254	0.40761	0.587249	0.093389	0.691813	0.720448	0.574754	0.039388	0.719828	0.318741	0.14504	0.70617	0.990144
3.179	0.125473	0.108396	0.619405	0.517231	0.408535	0.586424	0.092007	0.692457	0.717901	0.578331	0.039383	0.719422	0.31983	0.145305	0.703879	0.988578
3.1795	0.125136	0.108431	0.618777	0.520212	0.409441	0.585519	0.090652	0.693094	0.715299	0.581926	0.039375	0.718955	0.320917	0.14557	0.701522	0.986915
3.18	0.124798	0.108455	0.618126	0.523194	0.410327	0.584533	0.089323	0.693724	0.712645	0.585536	0.039364	0.718428	0.322	0.145836	0.699098	0.985157
3.1805	0.124457	0.108468	0.617454	0.526176	0.411192	0.583466	0.08802	0.694349	0.70994	0.589161	0.039351	0.717841	0.323078	0.146103	0.69661	0.983309
3.181	0.124113	0.108468	0.616762	0.529157	0.412036	0.582317	0.086742	0.694971	0.707186	0.592798	0.039334	0.717193	0.32415	0.14637	0.694058	0.981375
3.1815	0.123767	0.108457	0.61605	0.532136	0.412857	0.581087	0.085491	0.695593	0.704384	0.596445	0.039315	0.716485	0.325214	0.146637	0.691444	0.979357
3.182	0.123418	0.108433	0.615319	0.535111	0.413655	0.579776	0.084264	0.696215	0.701536	0.6001	0.039294	0.715719	0.326271	0.146905	0.688771	0.97726
3.1825	0.123066	0.108398	0.61457	0.538082	0.41443	0.578385	0.083063	0.696841	0.698643	0.603761	0.039269	0.714895	0.327318	0.147173	0.686039	0.975086
3.183	0.122712	0.108351	0.613804	0.541047	0.41518	0.576916	0.081887	0.697471	0.695707	0.607425	0.039243	0.714017	0.328354	0.147441	0.683252	0.972838
3.1835	0.122355	0.108292	0.613022	0.544005	0.415904	0.575371	0.080736	0.698106	0.692727	0.611091	0.039213	0.713086	0.32938	0.147708	0.680412	0.970518
3.184	0.121995	0.108221	0.612226	0.546954	0.416602	0.57375	0.079609	0.698749	0.689707	0.614754	0.039181	0.712105	0.330393	0.147976	0.677521	0.968129
3.1845	0.121633	0.108137	0.611416	0.549893	0.417275	0.572055	0.078506	0.699401	0.686646	0.618413	0.039147	0.711077	0.331393	0.148244	0.67458	0.965673
3.185	0.121269	0.108042	0.610595	0.552821	0.41792	0.570289	0.077427	0.700061	0.683545	0.622065	0.03911	0.710006	0.332378	0.148511	0.671593	0.963152
3.1855	0.120903	0.107935	0.609764	0.555737	0.418539	0.568452	0.076372	0.700732	0.680407	0.625705	0.03907	0.708893	0.333347	0.148777	0.668561	0.960567
3.186	0.120534	0.107816	0.608923	0.558639	0.419132	0.566547	0.075341	0.701413	0.67723	0.629331	0.039028	0.707741	0.334299	0.149043	0.665486	0.957919
3.1865	0.120164	0.107685	0.608074	0.561527	0.4197	0.564575	0.074332	0.702107	0.674017	0.632939	0.038983	0.706553	0.335234	0.149309	0.66237	0.95521
3.187	0.119792	0.107543	0.607218	0.5644	0.420243	0.562539	0.073347	0.702813	0.670768	0.636526	0.038936	0.705331	0.33615	0.149573	0.659215	0.95244
