datacolumns 17
datarows 1027
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.878	0.313075	0.468613	0	0.018277	0.324877	0.346799	0.143314	0.092229	0.132232	0.038865	0.383104	0.000637	0.075852	0.018464	0.26715	0.302733
2.8785	0.314161	0.46949	0	0.018688	0.324822	0.345714	0.142222	0.091604	0.131895	0.038897	0.38271	0.00066	0.075237	0.018362	0.265419	0.302983
2.879	0.315276	0.470399	0	0.019104	0.324819	0.344652	0.141151	0.091031	0.131583	0.038933	0.382319	0.000687	0.074625	0.01827	0.263748	0.30327
2.8795	0.316419	0.47134	0	0.019526	0.324867	0.343612	0.140103	0.09051	0.131295	0.038972	0.381931	0.000718	0.074015	0.01819	0.262138	0.303594
2.88	0.317591	0.472314	0	0.019952	0.324966	0.342596	0.139077	0.090041	0.131031	0.039015	0.381548	0.000754	0.073409	0.01812	0.260588	0.303953
2.8805	0.318791	0.473321	0	0.020382	0.325116	0.341605	0.138073	0.089622	0.13079	0.039061	0.381171	0.000793	0.072806	0.018061	0.259099	0.304348
2.881	0.320018	0.474359	0	0.020816	0.325313	0.340638	0.137093	0.089254	0.130573	0.039111	0.380801	0.000835	0.072205	0.018012	0.25767	0.304778
2.8815	0.321271	0.475429	0	0.021252	0.325559	0.339697	0.136135	0.088935	0.130379	0.039165	0.380439	0.000882	0.071608	0.017973	0.256302	0.305241
2.882	0.322549	0.476531	0	0.02169	0.325851	0.338782	0.135202	0.088666	0.130207	0.039222	0.380086	0.000931	0.071014	0.017944	0.254994	0.305736
2.8825	0.323852	0.477663	0	0.022129	0.326189	0.337894	0.134292	0.088445	0.130058	0.039282	0.379743	0.000984	0.070423	0.017925	0.253746	0.306263
2.883	0.325179	0.478826	0	0.022569	0.326571	0.337032	0.133407	0.088272	0.12993	0.039346	0.37941	0.00104	0.069836	0.017916	0.252557	0.306821
2.8835	0.326528	0.48002	0	0.023009	0.326996	0.336197	0.132546	0.088147	0.129823	0.039414	0.37909	0.0011	0.069252	0.017915	0.251428	0.307408
2.884	0.327899	0.481243	8.3e-05	0.023447	0.327463	0.33539	0.131709	0.088068	0.129737	0.039485	0.378782	0.001162	0.068672	0.017924	0.250357	0.308023
2.8845	0.329291	0.482497	0.00033	0.023884	0.32797	0.334609	0.130898	0.088035	0.129671	0.03956	0.378487	0.001227	0.068096	0.017942	0.249345	0.308664
2.885	0.330702	0.48378	0.000583	0.024319	0.328515	0.333856	0.130111	0.088047	0.129624	0.039638	0.378206	0.001295	0.067525	0.017968	0.248391	0.309331
2.8855	0.332131	0.485093	0.000841	0.02475	0.329097	0.333131	0.12935	0.088104	0.129596	0.039719	0.377939	0.001366	0.066958	0.018003	0.247495	0.310021
2.886	0.333576	0.486434	0.001104	0.025178	0.329714	0.332433	0.128613	0.088204	0.129586	0.039804	0.377688	0.001439	0.066397	0.018047	0.246655	0.310733
2.8865	0.335036	0.487805	0.001372	0.025602	0.330365	0.331762	0.127903	0.088347	0.129594	0.039892	0.377453	0.001515	0.065841	0.018098	0.245871	0.311466
2.887	0.33651	0.489204	0.001644	0.02602	0.331048	0.331119	0.127217	0.088532	0.129618	0.039984	0.377235	0.001593	0.06529	0.018157	0.245143	0.312217
2.8875	0.337995	0.490631	0.00192	0.026433	0.331761	0.330503	0.126557	0.088759	0.129658	0.040078	0.377033	0.001673	0.064746	0.018223	0.244469	0.312985
2.888	0.33949	0.492084	0.0022	0.02684	0.332503	0.329914	0.125923	0.089025	0.129714	0.040176	0.37685	0.001755	0.064208	0.018297	0.243848	0.313767
2.8885	0.340994	0.493563	0.002483	0.02724	0.333271	0.329351	0.125314	0.089331	0.129784	0.040277	0.376685	0.001839	0.063677	0.018378	0.243281	0.314563
2.889	0.342503	0.495066	0.002769	0.027633	0.334065	0.328816	0.124731	0.089675	0.129867	0.040381	0.376539	0.001926	0.063154	0.018466	0.242765	0.315369
2.8895	0.344016	0.496594	0.003058	0.028019	0.334881	0.328307	0.124173	0.090057	0.129963	0.040487	0.376414	0.002014	0.062638	0.01856	0.242301	0.316184
2.89	0.345531	0.498144	0.00335	0.028397	0.33572	0.327824	0.12364	0.090475	0.130071	0.040596	0.376308	0.002103	0.06213	0.01866	0.241886	0.317006
2.8905	0.347045	0.499716	0.003644	0.028766	0.336578	0.327367	0.123132	0.090929	0.13019	0.040708	0.376224	0.002194	0.06163	0.018767	0.241519	0.317831
2.891	0.348557	0.501308	0.003941	0.029127	0.337454	0.326936	0.122649	0.091417	0.130318	0.040823	0.37616	0.002287	0.06114	0.018879	0.2412	0.318657
2.8915	0.350063	0.502919	0.004239	0.029479	0.338347	0.32653	0.122191	0.091939	0.130455	0.040939	0.376119	0.002381	0.060658	0.018997	0.240927	0.319483
2.892	0.351562	0.504547	0.004538	0.029822	0.339256	0.32615	0.121758	0.092493	0.1306	0.041058	0.376099	0.002477	0.060185	0.01912	0.240699	0.320305
2.8925	0.353051	0.506191	0.004839	0.030155	0.340179	0.325793	0.121348	0.093078	0.130751	0.041179	0.376101	0.002574	0.059723	0.019248	0.240513	0.321121
2.893	0.354528	0.50785	0.005141	0.030479	0.341116	0.325461	0.120963	0.093693	0.130908	0.041301	0.376125	0.002671	0.05927	0.01938	0.24037	0.321928
2.8935	0.35599	0.509523	0.005444	0.030792	0.342066	0.325153	0.120601	0.094337	0.131068	0.041426	0.376172	0.00277	0.058827	0.019517	0.240267	0.322724
2.894	0.357436	0.511207	0.005748	0.031095	0.343027	0.324868	0.120262	0.095009	0.131232	0.041551	0.37624	0.00287	0.058395	0.019658	0.240202	0.323506
2.8945	0.358862	0.512901	0.006052	0.031388	0.343999	0.324607	0.119945	0.095708	0.131398	0.041678	0.37633	0.002971	0.057974	0.019802	0.240174	0.324272
2.895	0.360268	0.514605	0.006357	0.031669	0.344982	0.324367	0.119651	0.096431	0.131563	0.041806	0.376442	0.003072	0.057563	0.01995	0.240182	0.325018
