datacolumns 17
datarows 1203
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.194	0.075637	0.03324	0.428711	0.498379	0.063894	0.130137	0.047597	0.62786	0.374312	0.573775	0.021146	0.283758	0.431371	0.147825	0.393187	0.414399
3.1945	0.075728	0.033043	0.425044	0.493942	0.063493	0.129679	0.047735	0.621053	0.375073	0.57242	0.021068	0.280197	0.431046	0.146322	0.393091	0.413405
3.195	0.075829	0.032853	0.421336	0.489457	0.063144	0.129253	0.047881	0.614212	0.375881	0.571114	0.020992	0.276625	0.430707	0.144815	0.393074	0.412496
3.1955	0.07594	0.032669	0.417587	0.484925	0.062846	0.128857	0.048037	0.60734	0.376736	0.569857	0.02092	0.273044	0.430351	0.143305	0.393137	0.41167
3.196	0.076062	0.032493	0.413798	0.48035	0.0626	0.128491	0.048201	0.600438	0.377637	0.568651	0.020851	0.269455	0.429981	0.141791	0.393277	0.410928
3.1965	0.076193	0.032323	0.40997	0.47573	0.062406	0.128154	0.048374	0.593511	0.378585	0.567497	0.020785	0.265857	0.429595	0.140275	0.393497	0.41027
3.197	0.076335	0.032161	0.406103	0.471069	0.062262	0.127845	0.048554	0.58656	0.379578	0.566395	0.020722	0.262253	0.429194	0.138756	0.393794	0.409695
3.1975	0.076486	0.032005	0.402197	0.466366	0.06217	0.127564	0.048743	0.579588	0.380615	0.565347	0.020663	0.258644	0.42878	0.137236	0.394168	0.409202
3.198	0.076646	0.031856	0.398254	0.461624	0.062127	0.127309	0.048939	0.572598	0.381696	0.564352	0.020606	0.25503	0.428351	0.135714	0.394619	0.408791
3.1985	0.076816	0.031715	0.394274	0.456842	0.062135	0.127081	0.049143	0.565593	0.38282	0.563412	0.020553	0.251413	0.427909	0.134191	0.395146	0.408462
3.199	0.076995	0.03158	0.390257	0.452022	0.062193	0.126878	0.049353	0.558576	0.383985	0.562527	0.020502	0.247793	0.427454	0.132668	0.395747	0.408213
3.1995	0.077183	0.031452	0.386205	0.447165	0.0623	0.1267	0.049571	0.551548	0.385191	0.561697	0.020455	0.244172	0.426985	0.131146	0.396424	0.408044
3.2	0.077379	0.031331	0.382119	0.442271	0.062456	0.126546	0.049796	0.544513	0.386436	0.560924	0.02041	0.240552	0.426504	0.129624	0.397173	0.407954
3.2005	0.077583	0.031217	0.377999	0.437342	0.062662	0.126415	0.050027	0.537474	0.387719	0.560208	0.020368	0.236934	0.42601	0.128104	0.397995	0.407941
3.201	0.077796	0.03111	0.373849	0.432379	0.062915	0.126307	0.050264	0.530432	0.389039	0.559549	0.020329	0.233319	0.425504	0.126586	0.398888	0.408005
3.2015	0.078016	0.031009	0.369668	0.427383	0.063216	0.12622	0.050507	0.52339	0.390393	0.558947	0.020293	0.229708	0.424984	0.12507	0.399852	0.408144
3.202	0.078244	0.030916	0.365459	0.422354	0.063565	0.126153	0.050757	0.516351	0.391781	0.558403	0.02026	0.226103	0.424452	0.123557	0.400887	0.408358
3.2025	0.07848	0.030829	0.361223	0.417294	0.063962	0.126107	0.051011	0.509318	0.3932	0.557916	0.02023	0.222505	0.423907	0.122047	0.401991	0.408646
3.203	0.078723	0.03075	0.356962	0.412204	0.064405	0.12608	0.051272	0.502292	0.394649	0.557486	0.020202	0.218916	0.423349	0.120541	0.403164	0.409006
3.2035	0.078973	0.030677	0.352677	0.407085	0.064894	0.126071	0.051537	0.495277	0.396126	0.557114	0.020177	0.215335	0.422777	0.119039	0.404405	0.409437
3.204	0.07923	0.030611	0.348371	0.40194	0.065429	0.12608	0.051807	0.488275	0.39763	0.556799	0.020155	0.211766	0.422192	0.117541	0.405714	0.409938
3.2045	0.079493	0.030551	0.344045	0.39677	0.06601	0.126106	0.052082	0.481287	0.399157	0.55654	0.020135	0.208208	0.421592	0.116049	0.40709	0.410508
3.205	0.079764	0.030498	0.3397	0.391577	0.066636	0.126148	0.052361	0.474317	0.400707	0.556339	0.020118	0.204663	0.420978	0.114561	0.408532	0.411145
3.2055	0.08004	0.030452	0.335339	0.386361	0.067306	0.126204	0.052645	0.467367	0.402277	0.556194	0.020104	0.201133	0.420349	0.11308	0.410039	0.411849
3.206	0.080322	0.030413	0.330964	0.381126	0.068021	0.126276	0.052932	0.460437	0.403866	0.556107	0.020092	0.197617	0.419706	0.111605	0.41161	0.412618
3.2065	0.08061	0.03038	0.326576	0.375872	0.068779	0.126361	0.053223	0.453531	0.405469	0.556077	0.020083	0.194117	0.419048	0.110136	0.413245	0.41345
3.207	0.080903	0.030354	0.322177	0.370603	0.069581	0.126458	0.053517	0.44665	0.407087	0.556104	0.020076	0.190634	0.418375	0.108675	0.414941	0.414345
3.2075	0.081202	0.030335	0.31777	0.36532	0.070425	0.126568	0.053814	0.439795	0.408715	0.556188	0.020071	0.187169	0.417689	0.10722	0.416699	0.4153
3.208	0.081505	0.030321	0.313356	0.360025	0.071311	0.12669	0.054114	0.432969	0.410352	0.55633	0.020069	0.183723	0.416988	0.105774	0.418516	0.416315
3.2085	0.081813	0.030314	0.308937	0.354722	0.072239	0.126822	0.054416	0.426173	0.411995	0.556528	0.020069	0.180297	0.416274	0.104335	0.420392	0.417388
3.209	0.082124	0.030314	0.304514	0.349411	0.073208	0.126964	0.05472	0.41941	0.413642	0.556784	0.020071	0.176891	0.415546	0.102905	0.422324	0.418518
3.2095	0.08244	0.030319	0.300091	0.344096	0.074218	0.127116	0.055025	0.41268	0.415289	0.557096	0.020076	0.173506	0.414806	0.101484	0.42431	0.419704
3.21	0.082759	0.030331	0.295668	0.338779	0.075267	0.127277	0.055332	0.405985	0.416936	0.557464	0.020083	0.170144	0.414053	0.100072	0.42635	0.420945
3.2105	0.083081	0.030349	0.291248	0.333462	0.076356	0.127447	0.05564	0.399328	0.418579	0.557887	0.020092	0.166806	0.413288	0.09867	0.428441	0.422239
3.211	0.083406	0.030373	0.286831	0.328148	0.077483	0.127624	0.055949	0.392709	0.420216	0.558366	0.020102	0.163491	0.412512	0.097278	0.430581	0.423584
3.2115	0.083734	0.030403	0.282421	0.322839	0.078649	0.127809	0.056258	0.38613	0.421845	0.558898	0.020115	0.160202	0.411724	0.095897	0.432768	0.42498
3.212	0.084064	0.030439	0.278018	0.317538	0.079852	0.128	0.056568	0.379593	0.423463	0.559483	0.02013	0.156938	0.410924	0.094526	0.435001	0.426425
3.2125	0.084396	0.03048	0.273624	0.312248	0.081092	0.128197	0.056878	0.373098	0.425068	0.56012	0.020147	0.153702	0.410113	0.093167	0.437276	0.427917
3.213	0.08473	0.030528	0.269242	0.30697	0.082368	0.1284	0.057188	0.366648	0.426657	0.560807	0.020166	0.150492	0.409291	0.091819	0.439592	0.429454
3.2135	0.085066	0.030581	0.264872	0.301707	0.083679	0.128608	0.057497	0.360244	0.428227	0.561544	0.020186	0.147312	0.408457	0.090483	0.441947	0.431036
3.214	0.085403	0.03064	0.260518	0.296462	0.085025	0.12882	0.057806	0.353887	0.429776	0.56233	0.020209	0.14416	0.40761	0.089159	0.444339	0.432661
3.2145	0.085741	0.030705	0.256179	0.291235	0.086404	0.129036	0.058113	0.347577	0.4313	0.563162	0.020233	0.141037	0.406752	0.087847	0.446767	0.434326
3.215	0.08608	0.030775	0.251858	0.286031	0.087817	0.129255	0.058419	0.341317	0.432797	0.56404	0.020259	0.137945	0.405881	0.086548	0.44923	0.436031
3.2155	0.086419	0.03085	0.247556	0.28085	0.089262	0.129477	0.058724	0.335107	0.434264	0.564962	0.020286	0.134885	0.404997	0.085261	0.451725	0.437774
3.216	0.086759	0.030931	0.243275	0.275694	0.090739	0.129703	0.059027	0.328949	0.4357	0.565926	0.020315	0.131855	0.404101	0.083987	0.454252	0.439552
3.2165	0.087098	0.031017	0.239016	0.270567	0.092246	0.129931	0.059327	0.322843	0.437102	0.566931	0.020346	0.128858	0.403192	0.082726	0.456809	0.441364
3.217	0.087438	0.031109	0.23478	0.265468	0.093784	0.130161	0.059625	0.31679	0.438469	0.567976	0.020378	0.125894	0.40227	0.081477	0.459393	0.443208
3.2175	0.087776	0.031205	0.230568	0.260401	0.09535	0.130395	0.059921	0.310792	0.439798	0.569057	0.020412	0.122963	0.401336	0.080243	0.462004	0.445083
3.218	0.088114	0.031306	0.226383	0.255367	0.096946	0.13063	0.060213	0.304849	0.44109	0.570173	0.020447	0.120066	0.40039	0.079021	0.464639	0.446986
3.2185	0.08845	0.031413	0.222224	0.250367	0.098568	0.130869	0.060502	0.298963	0.442341	0.571321	0.020483	0.117203	0.399432	0.077813	0.467295	0.448915
3.219	0.088786	0.031524	0.218093	0.245404	0.100218	0.131109	0.060788	0.293133	0.443551	0.5725	0.020521	0.114375	0.398463	0.076618	0.469972	0.450869
3.2195	0.089119	0.031639	0.213992	0.240478	0.101895	0.131352	0.06107	0.28736	0.444719	0.573706	0.02056	0.111583	0.397482	0.075437	0.472667	0.452846
3.22	0.089451	0.03176	0.209921	0.235592	0.103597	0.131597	0.061349	0.281646	0.445842	0.574937	0.0206	0.108825	0.396489	0.074269	0.475377	0.454845
3.2205	0.089781	0.031884	0.205881	0.230746	0.105324	0.131844	0.061624	0.27599	0.44692	0.57619	0.020641	0.106104	0.395485	0.073115	0.4781	0.456862
3.221	0.090109	0.032014	0.201873	0.225943	0.107076	0.132092	0.061895	0.270395	0.44795	0.577463	0.020683	0.103419	0.394468	0.071975	0.480834	0.458899
3.2215	0.090435	0.032147	0.197899	0.221182	0.108851	0.132343	0.062162	0.26486	0.448931	0.578754	0.020726	0.10077	0.39344	0.070849	0.483577	0.460951
3.222	0.090759	0.032285	0.19396	0.216466	0.110649	0.132595	0.062425	0.259386	0.449861	0.580059	0.02077	0.098158	0.3924	0.069737	0.486327	0.463019
3.2225	0.091081	0.032427	0.190055	0.211796	0.11247	0.132848	0.062684	0.253974	0.450741	0.581377	0.020815	0.095583	0.391348	0.068638	0.489082	0.4651
3.223	0.091401	0.032574	0.186187	0.207172	0.114311	0.133103	0.062939	0.248625	0.451567	0.582705	0.020862	0.093046	0.390283	0.067554	0.49184	0.467192
3.2235	0.091719	0.032724	0.182356	0.202596	0.116174	0.133359	0.063191	0.243339	0.452341	0.58404	0.020909	0.090546	0.389206	0.066483	0.494599	0.469296
3.224	0.092034	0.032879	0.178562	0.198068	0.118056	0.133617	0.063438	0.238118	0.453061	0.585381	0.020957	0.088083	0.388117	0.065427	0.497357	0.471408
3.2245	0.092348	0.033037	0.174808	0.193591	0.119957	0.133876	0.06368	0.232961	0.453727	0.586724	0.021007	0.085659	0.387015	0.064384	0.500112	0.473526
3.225	0.092659	0.033199	0.171093	0.189163	0.121876	0.134135	0.063919	0.22787	0.454339	0.588068	0.021057	0.083272	0.3859	0.063356	0.502863	0.47565
3.2255	0.092967	0.033366	0.167419	0.184787	0.123813	0.134396	0.064153	0.222846	0.454897	0.58941	0.021108	0.080924	0.384772	0.062342	0.505608	0.477776
3.226	0.093273	0.033535	0.163787	0.180463	0.125765	0.134657	0.064383	0.217889	0.4554	0.590748	0.02116	0.078613	0.383631	0.061343	0.508344	0.479903
3.2265	0.093576	0.033709	0.160196	0.176192	0.127733	0.134918	0.064608	0.213	0.455849	0.592081	0.021213	0.076341	0.382475	0.060358	0.511069	0.482028
3.227	0.093876	0.033886	0.156648	0.171974	0.129714	0.13518	0.064828	0.208179	0.456243	0.593406	0.021267	0.074108	0.381305	0.059387	0.513781	0.48415
3.2275	0.094173	0.034066	0.153143	0.167811	0.131709	0.135443	0.065043	0.203427	0.456582	0.594721	0.021321	0.071912	0.380121	0.058431	0.516478	0.486267
3.228	0.094467	0.03425	0.149682	0.163701	0.133717	0.135705	0.065254	0.198745	0.456867	0.596023	0.021376	0.069755	0.378921	0.05749	0.519157	0.488375
3.2285	0.094758	0.034436	0.146266	0.159647	0.135735	0.135967	0.065461	0.194133	0.457096	0.597311	0.021432	0.067636	0.377706	0.056564	0.521815	0.490474
3.229	0.095046	0.034626	0.142894	0.155648	0.137764	0.136229	0.065663	0.189592	0.457272	0.598581	0.021489	0.065556	0.376477	0.055652	0.524451	0.492561
3.2295	0.09533	0.034819	0.139568	0.151705	0.139803	0.136491	0.06586	0.185122	0.457393	0.599832	0.021546	0.063514	0.375231	0.054755	0.527061	0.494634
3.23	0.095611	0.035015	0.136288	0.147818	0.141849	0.136752	0.066053	0.180724	0.45746	0.601061	0.021604	0.061509	0.373971	0.053873	0.529643	0.49669
3.2305	0.095889	0.035214	0.133054	0.143988	0.143903	0.137012	0.066242	0.176398	0.457472	0.602266	0.021662	0.059543	0.372696	0.053007	0.532196	0.498727
3.231	0.096163	0.035416	0.129866	0.140214	0.145964	0.137271	0.066427	0.172144	0.457431	0.603445	0.021721	0.057615	0.371407	0.052155	0.534715	0.500743
3.2315	0.096433	0.03562	0.126725	0.136498	0.14803	0.137529	0.066608	0.167963	0.457335	0.604595	0.021781	0.055725	0.370104	0.051318	0.537198	0.502735
3.232	0.0967	0.035826	0.123632	0.132838	0.1501	0.137786	0.066785	0.163854	0.457184	0.605713	0.021841	0.053872	0.368788	0.050496	0.539642	0.5047
3.2325	0.096963	0.036036	0.120585	0.129237	0.152173	0.138041	0.066959	0.159819	0.456979	0.606798	0.021902	0.052057	0.367459	0.049689	0.542045	0.506635
3.233	0.097222	0.036247	0.117587	0.125692	0.154249	0.138294	0.067129	0.155856	0.456719	0.607847	0.021963	0.05028	0.366118	0.048897	0.544402	0.508537
3.2335	0.097476	0.036461	0.114635	0.122205	0.156327	0.138544	0.067295	0.151966	0.456403	0.608856	0.022024	0.048539	0.364766	0.04812	0.546711	0.510403
3.234	0.097726	0.036677	0.111732	0.118776	0.158405	0.138792	0.067458	0.14815	0.456032	0.609823	0.022086	0.046836	0.363403	0.047358	0.548969	0.51223
3.2345	0.097972	0.036894	0.108877	0.115404	0.160483	0.139037	0.067617	0.144406	0.455605	0.610744	0.022149	0.045169	0.36203	0.046611	0.551172	0.514014
3.235	0.098212	0.037114	0.106069	0.11209	0.16256	0.139279	0.067773	0.140736	0.455122	0.611617	0.022211	0.043539	0.360647	0.045879	0.553317	0.515753
3.2355	0.098447	0.037335	0.103309	0.108834	0.164634	0.139517	0.067926	0.137139	0.454583	0.612439	0.022274	0.041945	0.359254	0.045161	0.5554	0.517442
3.236	0.098676	0.037557	0.100598	0.105635	0.166705	0.139751	0.068076	0.133614	0.453988	0.613207	0.022337	0.040387	0.357853	0.044458	0.557418	0.519079
3.2365	0.0989	0.03778	0.097934	0.102493	0.168773	0.139981	0.068222	0.130162	0.453337	0.613919	0.0224	0.038865	0.356443	0.043769	0.559368	0.520659
3.237	0.099117	0.038005	0.095318	0.099408	0.170835	0.140207	0.068366	0.126782	0.45263	0.61457	0.022463	0.037379	0.355026	0.043095	0.561246	0.52218
3.2375	0.099329	0.038231	0.09275	0.09638	0.172891	0.140427	0.068506	0.123475	0.451867	0.61516	0.022526	0.035928	0.353601	0.042435	0.563048	0.523638
3.238	0.099534	0.038457	0.090229	0.093409	0.17494	0.140643	0.068642	0.120239	0.451047	0.615684	0.022589	0.034512	0.352171	0.04179	0.564771	0.525029
3.2385	0.099732	0.038684	0.087756	0.090495	0.17698	0.140854	0.068776	0.117075	0.45017	0.61614	0.022652	0.03313	0.350735	0.041158	0.566412	0.526352
3.239	0.099924	0.038911	0.085331	0.087637	0.179012	0.141059	0.068906	0.113982	0.449237	0.616527	0.022714	0.031783	0.349294	0.04054	0.567967	0.527603
3.2395	0.100108	0.039139	0.082952	0.084834	0.181033	0.141257	0.069033	0.110959	0.448248	0.61684	0.022777	0.03047	0.347848	0.039936	0.569434	0.52878
3.24	0.100286	0.039366	0.08062	0.082087	0.183042	0.14145	0.069156	0.108007	0.447202	0.617077	0.022839	0.02919	0.3464	0.039346	0.570811	0.529882
3.2405	0.100456	0.039593	0.078335	0.079396	0.185039	0.141636	0.069276	0.105124	0.4461	0.617237	0.022901	0.027944	0.344949	0.038769	0.572097	0.530908
3.241	0.100619	0.03982	0.076096	0.076759	0.187023	0.141815	0.069392	0.102311	0.444943	0.617316	0.022962	0.02673	0.343496	0.038205	0.573288	0.531856
3.2415	0.100775	0.040047	0.073904	0.074177	0.188992	0.141986	0.069504	0.099566	0.443732	0.617315	0.023023	0.02555	0.342042	0.037653	0.574385	0.532726
3.242	0.100924	0.040272	0.071757	0.071649	0.190946	0.14215	0.069613	0.09689	0.442466	0.61723	0.023084	0.024401	0.340588	0.037115	0.575385	0.533516
3.2425	0.101065	0.040497	0.069655	0.069175	0.192882	0.142306	0.069718	0.094281	0.441146	0.617063	0.023144	0.023284	0.339136	0.036589	0.576288	0.534226
3.243	0.101199	0.04072	0.067599	0.066754	0.194801	0.142454	0.069818	0.091739	0.439774	0.616811	0.023203	0.022199	0.337686	0.036076	0.57709	0.534854
3.2435	0.101326	0.040942	0.065587	0.064386	0.196701	0.142593	0.069914	0.089263	0.438348	0.616474	0.023262	0.021145	0.336239	0.035574	0.577792	0.5354
3.244	0.101444	0.041162	0.063619	0.06207	0.19858	0.142722	0.070006	0.086853	0.436871	0.616052	0.02332	0.020122	0.334796	0.035085	0.578391	0.535864
3.2445	0.101555	0.041381	0.061696	0.059806	0.200438	0.142843	0.070093	0.084508	0.435341	0.615545	0.023378	0.019129	0.333359	0.034607	0.578886	0.536245
3.245	0.101658	0.041597	0.059816	0.057594	0.202274	0.142954	0.070175	0.082227	0.43376	0.61495	0.023434	0.018165	0.331927	0.03414	0.579276	0.536545
3.2455	0.101752	0.041811	0.057979	0.055433	0.204085	0.143055	0.070253	0.08001	0.432128	0.614268	0.02349	0.017232	0.330502	0.033684	0.579562	0.536763
3.246	0.101839	0.042022	0.056185	0.053322	0.205872	0.143146	0.070325	0.077855	0.430447	0.613496	0.023544	0.016327	0.329085	0.033238	0.579744	0.536901
3.2465	0.101917	0.04223	0.054434	0.051261	0.207633	0.143227	0.070392	0.075762	0.428716	0.612635	0.023598	0.015451	0.327676	0.032804	0.579822	0.53696
3.247	0.101986	0.042435	0.052723	0.049249	0.209368	0.143297	0.070453	0.07373	0.426936	0.611681	0.02365	0.014604	0.326277	0.032379	0.579797	0.536942
3.2475	0.102047	0.042636	0.051054	0.047286	0.211073	0.143357	0.070508	0.071758	0.425108	0.610634	0.023701	0.013784	0.324887	0.031965	0.579672	0.536847
3.248	0.102098	0.042834	0.049426	0.045371	0.21275	0.143407	0.070558	0.069846	0.423232	0.609494	0.023751	0.012991	0.323508	0.03156	0.579447	0.536677
3.2485	0.10214	0.043028	0.047839	0.043504	0.214396	0.143447	0.0706	0.067993	0.421308	0.608258	0.023799	0.012226	0.322141	0.031165	0.579125	0.536433
3.249	0.102172	0.043218	0.046291	0.041684	0.21601	0.143475	0.070637	0.066197	0.419337	0.606926	0.023846	0.011487	0.320787	0.030779	0.578706	0.536117
3.2495	0.102195	0.043404	0.044782	0.03991	0.217591	0.143493	0.070666	0.064458	0.41732	0.605499	0.02389	0.010774	0.319448	0.030402	0.578192	0.535729
3.25	0.102207	0.043584	0.043312	0.038182	0.219138	0.143501	0.070688	0.062775	0.415257	0.603977	0.023933	0.010087	0.318123	0.030035	0.577585	0.53527
3.2505	0.102209	0.04376	0.041881	0.0365	0.220649	0.143497	0.070702	0.061147	0.41315	0.602359	0.023974	0.009426	0.316815	0.029676	0.576886	0.534741
3.251	0.1022	0.043931	0.040487	0.034862	0.222124	0.143483	0.070709	0.059573	0.410999	0.600648	0.024013	0.008788	0.315524	0.029326	0.576095	0.534142
3.2515	0.102181	0.044096	0.03913	0.033268	0.223562	0.143457	0.070707	0.058053	0.408805	0.598843	0.02405	0.008176	0.314252	0.028984	0.575214	0.533473
3.252	0.10215	0.044256	0.03781	0.031717	0.224961	0.143421	0.070698	0.056585	0.406568	0.596947	0.024084	0.007587	0.312998	0.028651	0.574245	0.532734
3.2525	0.102108	0.044411	0.036526	0.030209	0.226322	0.143375	0.070679	0.055168	0.40429	0.594961	0.024116	0.007021	0.311765	0.028325	0.573187	0.531926
3.253	0.102054	0.044559	0.035278	0.028743	0.227644	0.143318	0.070652	0.053803	0.401971	0.592885	0.024145	0.006479	0.310553	0.028008	0.572043	0.531049
3.2535	0.101988	0.044701	0.034065	0.027319	0.228925	0.143251	0.070616	0.052487	0.399611	0.590722	0.024172	0.005959	0.309362	0.027698	0.570812	0.530101
3.254	0.10191	0.044837	0.032886	0.025935	0.230165	0.143174	0.07057	0.051219	0.397211	0.588473	0.024197	0.005461	0.308194	0.027396	0.569496	0.529084
3.2545	0.101819	0.044966	0.031741	0.024592	0.231363	0.143089	0.070515	0.05	0.394773	0.586139	0.024218	0.004985	0.307048	0.027101	0.568095	0.527996
3.255	0.101715	0.045089	0.030629	0.023288	0.232518	0.142994	0.07045	0.048827	0.392296	0.583723	0.024236	0.00453	0.305926	0.026814	0.566611	0.526837
3.2555	0.101598	0.045204	0.02955	0.022022	0.23363	0.142891	0.070375	0.0477	0.389782	0.581227	0.024252	0.004095	0.304827	0.026533	0.565042	0.525607
3.256	0.101468	0.045313	0.028502	0.020795	0.234698	0.142779	0.070289	0.046619	0.387233	0.578653	0.024264	0.003681	0.303752	0.02626	0.56339	0.524304
3.2565	0.101325	0.045414	0.027486	0.019606	0.235722	0.142659	0.070194	0.045581	0.38465	0.576003	0.024273	0.003286	0.302702	0.025993	0.561656	0.522929
3.257	0.101168	0.045507	0.026501	0.018453	0.236701	0.142532	0.070087	0.044587	0.382034	0.573281	0.024279	0.002911	0.301676	0.025733	0.55984	0.521482
3.2575	0.100998	0.045593	0.025547	0.017336	0.237635	0.142398	0.069971	0.043635	0.379388	0.57049	0.024282	0.002555	0.300674	0.02548	0.557943	0.519961
3.258	0.100814	0.045671	0.024621	0.016255	0.238524	0.142257	0.069844	0.042725	0.376712	0.567631	0.024281	0.002217	0.299698	0.025233	0.555966	0.518367
3.2585	0.100616	0.045741	0.023725	0.015209	0.239367	0.14211	0.069707	0.041855	0.374008	0.564708	0.024276	0.001897	0.298746	0.024992	0.55391	0.5167
3.259	0.100405	0.045802	0.022857	0.014197	0.240166	0.141956	0.069559	0.041024	0.371278	0.561723	0.024269	0.001595	0.297819	0.024758	0.551776	0.51496
3.2595	0.100181	0.045856	0.022016	0.013218	0.240919	0.141798	0.069401	0.040233	0.368523	0.558679	0.024257	0.00131	0.296917	0.02453	0.549566	0.513149
3.26	0.099944	0.045902	0.021202	0.012273	0.241627	0.141635	0.069232	0.039478	0.365744	0.555578	0.024242	0.001041	0.29604	0.024307	0.547282	0.511267
3.2605	0.099694	0.045939	0.020415	0.011359	0.242291	0.141467	0.069053	0.038761	0.362942	0.552423	0.024224	0.000788	0.295187	0.02409	0.544925	0.509315
3.261	0.09943	0.045968	0.019654	0.010477	0.24291	0.141295	0.068863	0.03808	0.36012	0.549217	0.024202	0.000551	0.294359	0.023879	0.542496	0.507293
3.2615	0.099153	0.045988	0.018917	0.009626	0.243484	0.14112	0.068663	0.037434	0.357279	0.545961	0.024177	0.00033	0.293556	0.023673	0.539997	0.505202
3.262	0.098863	0.046	0.018205	0.008806	0.244013	0.140943	0.068452	0.036822	0.35442	0.542659	0.024148	0.000123	0.292776	0.023472	0.537429	0.503043
3.2625	0.09856	0.046003	0.017517	0.008015	0.244498	0.140763	0.068231	0.036243	0.351543	0.539312	0.024116	0	0.29202	0.023276	0.534795	0.500817
3.263	0.098244	0.045998	0.016852	0.007253	0.244938	0.140581	0.068	0.035696	0.34865	0.535923	0.024079	0	0.291287	0.023085	0.532095	0.498522
3.2635	0.097915	0.045985	0.016209	0.006519	0.245334	0.140398	0.067759	0.03518	0.345743	0.532493	0.02404	0	0.290577	0.022899	0.529332	0.496161
3.264	0.097573	0.045962	0.015589	0.005813	0.245685	0.140215	0.067507	0.034695	0.342821	0.529026	0.023996	0	0.28989	0.022717	0.526508	0.493733
3.2645	0.097219	0.045932	0.014989	0.005135	0.245991	0.140031	0.067246	0.034239	0.339887	0.525523	0.02395	0	0.289225	0.022539	0.523625	0.49124
3.265	0.096853	0.045893	0.01441	0.004482	0.246252	0.139848	0.066976	0.033812	0.336942	0.521987	0.023899	0	0.288582	0.022365	0.520687	0.488681
3.2655	0.096474	0.045845	0.013851	0.003856	0.246469	0.139665	0.066696	0.033412	0.333985	0.518419	0.023846	0	0.287962	0.022195	0.517696	0.486059
3.266	0.096084	0.045789	0.013312	0.003255	0.246641	0.139484	0.066408	0.033039	0.331019	0.514823	0.023788	0	0.287363	0.022029	0.514654	0.483373
3.2665	0.095684	0.045725	0.012792	0.002679	0.246768	0.139304	0.066111	0.032691	0.328045	0.511199	0.023728	0	0.286787	0.021866	0.511564	0.480625
3.267	0.095273	0.045653	0.012289	0.002127	0.246851	0.139127	0.065807	0.032368	0.325062	0.50755	0.023664	0	0.286232	0.021707	0.508428	0.477816
3.2675	0.094851	0.045573	0.011805	0.001598	0.24689	0.138952	0.065494	0.032068	0.322073	0.503878	0.023597	0	0.285698	0.02155	0.505248	0.474947
3.268	0.09442	0.045486	0.011338	0.001092	0.246885	0.13878	0.065173	0.031791	0.319078	0.500183	0.023527	0	0.285186	0.021396	0.502027	0.472019
3.2685	0.09398	0.04539	0.010888	0.000609	0.246837	0.138612	0.064845	0.031536	0.316079	0.496469	0.023454	0	0.284695	0.021245	0.498767	0.469033
3.269	0.09353	0.045288	0.010454	0.000147	0.246747	0.138449	0.06451	0.031301	0.313075	0.492737	0.023378	0	0.284224	0.021096	0.495469	0.46599
3.2695	0.093072	0.045177	0.010036	0	0.246615	0.13829	0.064167	0.031086	0.310068	0.488988	0.023299	0	0.283773	0.02095	0.492135	0.462892
3.27	0.092605	0.04506	0.009633	0	0.246442	0.138136	0.063818	0.03089	0.307059	0.485223	0.023217	0	0.283341	0.020805	0.488768	0.45974
3.2705	0.092131	0.044935	0.009246	0	0.24623	0.137987	0.063462	0.030712	0.304047	0.481444	0.023132	0	0.282928	0.020662	0.485369	0.456535
3.271	0.091649	0.044803	0.008873	0	0.245978	0.137845	0.0631	0.030551	0.301035	0.477653	0.023044	0	0.282534	0.020521	0.48194	0.453279
3.2715	0.091159	0.044665	0.008515	0	0.245689	0.137709	0.062732	0.030405	0.298022	0.473852	0.022954	0	0.282158	0.020381	0.478481	0.449971
3.272	0.090663	0.044519	0.00817	0	0.245363	0.137581	0.062357	0.030275	0.295009	0.470041	0.022861	0	0.2818	0.020242	0.474995	0.446614
3.2725	0.090159	0.044367	0.007838	0	0.245	0.13746	0.061977	0.030158	0.291996	0.466224	0.022766	0	0.281459	0.020104	0.471483	0.443207
3.273	0.089649	0.044207	0.00752	0	0.244602	0.137348	0.061591	0.030055	0.288984	0.462402	0.022667	0	0.281136	0.019967	0.467947	0.439753
3.2735	0.089132	0.044041	0.007214	0	0.244169	0.137245	0.061199	0.029964	0.285974	0.458577	0.022567	0	0.280829	0.01983	0.464386	0.436251
3.274	0.088609	0.043869	0.006921	0	0.243702	0.137151	0.060802	0.029883	0.282965	0.454751	0.022463	0	0.280539	0.019693	0.460803	0.432702
3.2745	0.08808	0.04369	0.00664	0	0.243202	0.137067	0.0604	0.029813	0.279959	0.450926	0.022357	0	0.280265	0.019557	0.457198	0.429109
3.275	0.087545	0.043504	0.00637	0	0.24267	0.136994	0.059994	0.029752	0.276955	0.447105	0.022249	0	0.280007	0.019421	0.453573	0.425471
3.2755	0.087004	0.043312	0.006112	0	0.242108	0.136932	0.059582	0.029699	0.273955	0.443288	0.022138	0	0.279764	0.019285	0.449929	0.42179
3.276	0.086459	0.043113	0.005865	0	0.241516	0.136881	0.059166	0.029652	0.270958	0.439478	0.022025	0	0.279536	0.019148	0.446267	0.418069
