datacolumns 17
datarows 1611
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
1.953	0.03276	0.033223	0.004933	0.004481	0.011906	0.054137	0.007078	0.010836	0.003853	0.003039	0.072109	0.003197	0.005688	0.066929	0.007821	0.004731
1.9535	0.033334	0.033842	0.004925	0.004468	0.011925	0.054369	0.007107	0.010789	0.003831	0.003034	0.073954	0.00319	0.005731	0.066322	0.007741	0.004668
1.954	0.033914	0.034466	0.004916	0.004455	0.011942	0.0546	0.007135	0.010743	0.003811	0.00303	0.075824	0.003183	0.005774	0.065728	0.007663	0.004606
1.9545	0.034499	0.035094	0.004907	0.004443	0.011958	0.054832	0.007165	0.010699	0.003792	0.003027	0.077718	0.003176	0.005819	0.065148	0.007588	0.004545
1.955	0.035089	0.035724	0.004898	0.004431	0.011972	0.055064	0.007194	0.010655	0.003775	0.003024	0.079636	0.003169	0.005865	0.064582	0.007516	0.004485
1.9555	0.035685	0.036359	0.004889	0.004419	0.011986	0.055296	0.007225	0.010613	0.003758	0.003022	0.081579	0.003162	0.005911	0.06403	0.007447	0.004426
1.956	0.036286	0.036996	0.00488	0.004407	0.011997	0.055527	0.007255	0.010572	0.003743	0.00302	0.083546	0.003156	0.005959	0.063492	0.007381	0.004368
1.9565	0.036892	0.037636	0.004871	0.004396	0.012008	0.055758	0.007286	0.010532	0.003728	0.003018	0.085536	0.003149	0.006008	0.062968	0.007318	0.004311
1.957	0.037503	0.038278	0.004862	0.004385	0.012016	0.055988	0.007318	0.010493	0.003715	0.003017	0.08755	0.003142	0.006058	0.062459	0.007257	0.004256
1.9575	0.038119	0.038922	0.004853	0.004374	0.012023	0.056217	0.00735	0.010455	0.003704	0.003017	0.089588	0.003135	0.006108	0.061963	0.0072	0.004201
1.958	0.038739	0.039568	0.004843	0.004364	0.012029	0.056444	0.007382	0.010418	0.003693	0.003017	0.091648	0.003129	0.00616	0.061482	0.007145	0.004148
1.9585	0.039365	0.040216	0.004834	0.004354	0.012033	0.05667	0.007415	0.010382	0.003683	0.003017	0.093732	0.003122	0.006212	0.061015	0.007094	0.004095
1.959	0.039994	0.040865	0.004825	0.004344	0.012036	0.056895	0.007449	0.010347	0.003675	0.003018	0.095838	0.003115	0.006266	0.060562	0.007045	0.004044
1.9595	0.040628	0.041515	0.004815	0.004334	0.012037	0.057118	0.007483	0.010313	0.003667	0.003019	0.097967	0.003109	0.00632	0.060125	0.007	0.003994
1.96	0.041267	0.042166	0.004805	0.004325	0.012036	0.057338	0.007517	0.010279	0.003661	0.00302	0.100118	0.003102	0.006375	0.059701	0.006957	0.003945
1.9605	0.041909	0.042817	0.004796	0.004316	0.012033	0.057556	0.007552	0.010247	0.003656	0.003022	0.102291	0.003096	0.006431	0.059293	0.006917	0.003897
1.961	0.042555	0.043467	0.004786	0.004307	0.012029	0.057771	0.007587	0.010215	0.003652	0.003023	0.104485	0.003089	0.006488	0.058899	0.006881	0.00385
1.9615	0.043205	0.044118	0.004777	0.004298	0.012023	0.057983	0.007622	0.010184	0.003649	0.003026	0.106701	0.003083	0.006546	0.058521	0.006847	0.003804
1.962	0.043859	0.044767	0.004767	0.00429	0.012016	0.058191	0.007658	0.010154	0.003647	0.003028	0.108938	0.003077	0.006605	0.058158	0.006816	0.003759
1.9625	0.044516	0.045416	0.004757	0.004282	0.012006	0.058396	0.007695	0.010125	0.003646	0.003031	0.111195	0.00307	0.006664	0.05781	0.006789	0.003715
1.963	0.045177	0.046063	0.004748	0.004274	0.011995	0.058598	0.007732	0.010097	0.003647	0.003034	0.113473	0.003064	0.006724	0.057478	0.006764	0.003672
1.9635	0.04584	0.046708	0.004738	0.004267	0.011982	0.058794	0.007769	0.01007	0.003648	0.003037	0.115771	0.003058	0.006785	0.057162	0.006742	0.003631
1.964	0.046507	0.04735	0.004729	0.00426	0.011967	0.058987	0.007806	0.010043	0.00365	0.00304	0.118089	0.003052	0.006846	0.056862	0.006723	0.00359
1.9645	0.047176	0.04799	0.00472	0.004253	0.01195	0.059174	0.007844	0.010018	0.003654	0.003043	0.120427	0.003046	0.006909	0.056578	0.006708	0.00355
1.965	0.047848	0.048627	0.004711	0.004247	0.011932	0.059356	0.007882	0.009994	0.003658	0.003047	0.122784	0.00304	0.006972	0.056311	0.006695	0.003511
1.9655	0.048523	0.049261	0.004702	0.004241	0.011912	0.059532	0.007921	0.009971	0.003663	0.003051	0.125159	0.003034	0.007035	0.05606	0.006685	0.003473
1.966	0.0492	0.04989	0.004693	0.004235	0.01189	0.059703	0.00796	0.009949	0.00367	0.003055	0.127553	0.003028	0.007099	0.055827	0.006678	0.003437
1.9665	0.049879	0.050515	0.004685	0.00423	0.011866	0.059867	0.007999	0.009928	0.003677	0.003059	0.129966	0.003022	0.007164	0.05561	0.006674	0.003401
1.967	0.050561	0.051135	0.004677	0.004225	0.01184	0.060025	0.008038	0.009908	0.003685	0.003063	0.132396	0.003016	0.00723	0.05541	0.006673	0.003366
1.9675	0.051244	0.05175	0.004669	0.004221	0.011812	0.060176	0.008078	0.009889	0.003695	0.003067	0.134844	0.003011	0.007295	0.055228	0.006675	0.003331
1.968	0.05193	0.052358	0.004661	0.004217	0.011783	0.060319	0.008117	0.009872	0.003705	0.003071	0.137308	0.003005	0.007362	0.055063	0.00668	0.003298
1.9685	0.052619	0.052961	0.004654	0.004213	0.011752	0.060456	0.008157	0.009856	0.003716	0.003075	0.13979	0.003	0.007429	0.054915	0.006688	0.003266
1.969	0.053309	0.053557	0.004647	0.00421	0.01172	0.060585	0.008197	0.009842	0.003728	0.00308	0.142288	0.002995	0.007496	0.054785	0.006698	0.003234
1.9695	0.054001	0.054146	0.00464	0.004208	0.011686	0.060706	0.008238	0.009829	0.003741	0.003085	0.144802	0.002989	0.007564	0.054673	0.006712	0.003203
1.97	0.054696	0.054728	0.004634	0.004206	0.011651	0.06082	0.008278	0.009817	0.003755	0.003089	0.147332	0.002984	0.007632	0.054579	0.006728	0.003174
1.9705	0.055392	0.055302	0.004628	0.004204	0.011614	0.060926	0.008318	0.009807	0.00377	0.003094	0.149878	0.00298	0.0077	0.054502	0.006747	0.003144
1.971	0.056091	0.055868	0.004622	0.004203	0.011575	0.061023	0.008359	0.009798	0.003785	0.003099	0.152438	0.002975	0.007769	0.054444	0.006769	0.003116
1.9715	0.056792	0.056426	0.004617	0.004203	0.011536	0.061113	0.0084	0.00979	0.003802	0.003104	0.155013	0.00297	0.007838	0.054403	0.006793	0.003088
1.972	0.057495	0.056975	0.004613	0.004203	0.011495	0.061194	0.008441	0.009784	0.003819	0.003109	0.157604	0.002966	0.007907	0.05438	0.006821	0.003062
1.9725	0.0582	0.057516	0.004608	0.004203	0.011453	0.061267	0.008482	0.00978	0.003837	0.003114	0.160208	0.002962	0.007977	0.054375	0.006851	0.003035
1.973	0.058908	0.058047	0.004605	0.004204	0.01141	0.061332	0.008523	0.009777	0.003856	0.003119	0.162827	0.002958	0.008047	0.054389	0.006884	0.00301
1.9735	0.059618	0.058569	0.004601	0.004206	0.011365	0.061388	0.008565	0.009775	0.003875	0.003124	0.165459	0.002954	0.008116	0.05442	0.006919	0.002985
1.974	0.060331	0.059082	0.004599	0.004209	0.01132	0.061436	0.008606	0.009775	0.003895	0.00313	0.168106	0.002951	0.008187	0.054469	0.006957	0.002961
1.9745	0.061046	0.059585	0.004596	0.004211	0.011274	0.061475	0.008648	0.009777	0.003916	0.003135	0.170765	0.002948	0.008257	0.054536	0.006998	0.002938
1.975	0.061765	0.060079	0.004595	0.004215	0.011227	0.061506	0.008689	0.00978	0.003938	0.003141	0.173438	0.002945	0.008327	0.054621	0.007042	0.002915
1.9755	0.062486	0.060563	0.004593	0.004219	0.011179	0.061528	0.008731	0.009784	0.003961	0.003147	0.176124	0.002943	0.008397	0.054724	0.007088	0.002892
1.976	0.06321	0.061037	0.004593	0.004224	0.01113	0.061543	0.008774	0.00979	0.003984	0.003153	0.178822	0.00294	0.008468	0.054845	0.007137	0.00287
1.9765	0.063937	0.061501	0.004593	0.004229	0.01108	0.06155	0.008816	0.009798	0.004007	0.003159	0.181532	0.002939	0.008538	0.054983	0.007188	0.002849
1.977	0.064667	0.061956	0.004593	0.004235	0.01103	0.061549	0.008859	0.009807	0.004032	0.003165	0.184255	0.002937	0.008608	0.055139	0.007242	0.002829
1.9775	0.065399	0.062401	0.004594	0.004242	0.01098	0.06154	0.008902	0.009818	0.004057	0.003172	0.186989	0.002936	0.008678	0.055313	0.007299	0.002808
1.978	0.066135	0.062837	0.004596	0.004249	0.010929	0.061524	0.008945	0.00983	0.004082	0.003178	0.189734	0.002935	0.008748	0.055504	0.007358	0.002789
1.9785	0.066874	0.063263	0.004598	0.004257	0.010877	0.061501	0.008988	0.009844	0.004109	0.003185	0.192491	0.002934	0.008818	0.055713	0.00742	0.002769
1.979	0.067616	0.06368	0.004601	0.004266	0.010825	0.06147	0.009032	0.009859	0.004135	0.003192	0.195258	0.002934	0.008887	0.055939	0.007484	0.00275
1.9795	0.068361	0.064088	0.004604	0.004275	0.010773	0.061433	0.009076	0.009875	0.004163	0.003199	0.198035	0.002935	0.008956	0.056183	0.007551	0.002732
1.98	0.069108	0.064487	0.004609	0.004285	0.01072	0.061389	0.00912	0.009893	0.00419	0.003207	0.200822	0.002935	0.009025	0.056445	0.00762	0.002714
1.9805	0.069858	0.064876	0.004613	0.004296	0.010668	0.061338	0.009165	0.009913	0.004219	0.003214	0.203619	0.002936	0.009094	0.056724	0.007692	0.002696
1.981	0.070611	0.065256	0.004619	0.004307	0.010615	0.061281	0.00921	0.009934	0.004248	0.003222	0.206424	0.002938	0.009162	0.057021	0.007767	0.002678
1.9815	0.071366	0.065628	0.004625	0.004319	0.010562	0.061218	0.009256	0.009956	0.004277	0.003231	0.209237	0.00294	0.00923	0.057336	0.007844	0.002661
1.982	0.072124	0.06599	0.004632	0.004332	0.010509	0.061148	0.009301	0.00998	0.004307	0.003239	0.212058	0.002942	0.009297	0.057669	0.007923	0.002644
1.9825	0.072884	0.066343	0.00464	0.004345	0.010456	0.061073	0.009347	0.010005	0.004337	0.003248	0.214886	0.002945	0.009364	0.058019	0.008005	0.002627
1.983	0.073646	0.066689	0.004649	0.004359	0.010403	0.060992	0.009394	0.010032	0.004367	0.003257	0.21772	0.002948	0.00943	0.058387	0.00809	0.002611
1.9835	0.07441	0.067025	0.004658	0.004374	0.01035	0.060904	0.009441	0.01006	0.004398	0.003266	0.22056	0.002952	0.009496	0.058774	0.008177	0.002594
1.984	0.075175	0.067355	0.004668	0.004389	0.010297	0.060812	0.009488	0.01009	0.004429	0.003275	0.223405	0.002957	0.009562	0.059179	0.008266	0.002578
1.9845	0.075942	0.067676	0.004679	0.004405	0.010244	0.060713	0.009536	0.01012	0.004461	0.003285	0.226253	0.002962	0.009626	0.059601	0.008359	0.002562
1.985	0.076709	0.067991	0.004691	0.004422	0.010192	0.06061	0.009584	0.010153	0.004493	0.003295	0.229105	0.002967	0.009691	0.060042	0.008453	0.002546
1.9855	0.077478	0.068299	0.004704	0.004439	0.01014	0.060501	0.009632	0.010186	0.004525	0.003306	0.231959	0.002973	0.009754	0.060502	0.008551	0.00253
1.986	0.078247	0.068601	0.004718	0.004457	0.010088	0.060387	0.009681	0.010221	0.004558	0.003317	0.234814	0.00298	0.009817	0.060979	0.00865	0.002514
1.9865	0.079017	0.068897	0.004733	0.004476	0.010037	0.060268	0.00973	0.010257	0.00459	0.003328	0.23767	0.002987	0.00988	0.061475	0.008753	0.002498
1.987	0.079786	0.069187	0.004748	0.004495	0.009986	0.060145	0.00978	0.010295	0.004623	0.003339	0.240525	0.002995	0.009941	0.061989	0.008858	0.002482
1.9875	0.080555	0.069473	0.004765	0.004515	0.009935	0.060017	0.00983	0.010333	0.004656	0.003351	0.243379	0.003004	0.010002	0.062522	0.008966	0.002466
1.988	0.081323	0.069753	0.004782	0.004536	0.009885	0.059884	0.00988	0.010373	0.00469	0.003363	0.246231	0.003013	0.010063	0.063073	0.009076	0.002449
1.9885	0.082091	0.070028	0.004801	0.004558	0.009835	0.059747	0.00993	0.010415	0.004723	0.003375	0.249079	0.003023	0.010122	0.063643	0.00919	0.002433
1.989	0.082857	0.0703	0.004821	0.00458	0.009786	0.059605	0.009981	0.010458	0.004757	0.003388	0.251922	0.003033	0.010182	0.064231	0.009306	0.002417
1.9895	0.083622	0.070567	0.004841	0.004603	0.009738	0.05946	0.010032	0.010502	0.00479	0.003401	0.254761	0.003044	0.01024	0.064838	0.009425	0.0024
1.99	0.084384	0.070831	0.004863	0.004626	0.00969	0.05931	0.010084	0.010547	0.004824	0.003415	0.257592	0.003056	0.010298	0.065464	0.009547	0.002383
1.9905	0.085145	0.071091	0.004886	0.00465	0.009643	0.059157	0.010136	0.010593	0.004857	0.003429	0.260416	0.003068	0.010355	0.066109	0.009672	0.002366
1.991	0.085903	0.071348	0.00491	0.004675	0.009597	0.058999	0.010188	0.010641	0.004891	0.003443	0.26323	0.003082	0.010412	0.066773	0.0098	0.002349
1.9915	0.086658	0.071603	0.004935	0.004701	0.009552	0.058838	0.01024	0.010691	0.004925	0.003457	0.266034	0.003096	0.010469	0.067455	0.00993	0.002331
1.992	0.08741	0.071855	0.004961	0.004727	0.009507	0.058674	0.010293	0.010742	0.004959	0.003472	0.268827	0.00311	0.010524	0.068157	0.010064	0.002314
1.9925	0.088159	0.072106	0.004988	0.004753	0.009463	0.058506	0.010346	0.010794	0.004992	0.003487	0.271607	0.003126	0.01058	0.068878	0.010201	0.002296
1.993	0.088904	0.072354	0.005016	0.004781	0.009421	0.058334	0.010399	0.010847	0.005026	0.003503	0.274372	0.003142	0.010634	0.069618	0.010341	0.002277
1.9935	0.089645	0.072601	0.005046	0.004809	0.009379	0.05816	0.010453	0.010902	0.005059	0.003519	0.277121	0.003159	0.010689	0.070377	0.010484	0.002259
1.994	0.090381	0.072847	0.005076	0.004838	0.009338	0.057983	0.010507	0.010959	0.005092	0.003535	0.279853	0.003176	0.010742	0.071156	0.01063	0.00224
1.9945	0.091113	0.073091	0.005108	0.004867	0.009299	0.057802	0.010561	0.011017	0.005125	0.003551	0.282566	0.003195	0.010796	0.071953	0.01078	0.002221
1.995	0.09184	0.073335	0.005141	0.004897	0.00926	0.057619	0.010615	0.011077	0.005158	0.003568	0.285259	0.003214	0.010849	0.07277	0.010932	0.002201
1.9955	0.092563	0.073579	0.005175	0.004928	0.009223	0.057434	0.010669	0.011138	0.00519	0.003585	0.287929	0.003234	0.010901	0.073606	0.011088	0.002181
1.996	0.09328	0.073822	0.00521	0.004959	0.009186	0.057247	0.010724	0.011201	0.005222	0.003603	0.290574	0.003255	0.010953	0.074461	0.011247	0.002161
1.9965	0.093991	0.074064	0.005247	0.004991	0.009151	0.057057	0.010779	0.011265	0.005254	0.003621	0.293194	0.003277	0.011005	0.075336	0.01141	0.00214
1.997	0.094697	0.074307	0.005284	0.005024	0.009118	0.056865	0.010834	0.011332	0.005286	0.003639	0.295785	0.003299	0.011056	0.07623	0.011575	0.002119
1.9975	0.095397	0.07455	0.005323	0.005057	0.009085	0.056672	0.010889	0.0114	0.005317	0.003657	0.298346	0.003322	0.011107	0.077143	0.011744	0.002097
1.998	0.096091	0.074794	0.005363	0.005091	0.009054	0.056477	0.010944	0.011469	0.005348	0.003676	0.300876	0.003346	0.011158	0.078076	0.011916	0.002075
1.9985	0.096778	0.075038	0.005404	0.005125	0.009025	0.05628	0.011	0.011541	0.005378	0.003695	0.303371	0.003371	0.011208	0.079028	0.012092	0.002053
1.999	0.097459	0.075282	0.005446	0.00516	0.008997	0.056082	0.011055	0.011614	0.005408	0.003715	0.305831	0.003397	0.011258	0.079999	0.012271	0.00203
1.9995	0.098133	0.075528	0.00549	0.005196	0.00897	0.055883	0.011111	0.011689	0.005437	0.003734	0.308254	0.003423	0.011308	0.08099	0.012453	0.002007
2	0.098801	0.075775	0.005534	0.005232	0.008945	0.055683	0.011167	0.011765	0.005466	0.003754	0.310637	0.003451	0.011358	0.082	0.012638	0.001983
2.0005	0.099462	0.076022	0.00558	0.005269	0.008922	0.055483	0.011222	0.011844	0.005494	0.003775	0.31298	0.003479	0.011407	0.083029	0.012827	0.001959
2.001	0.100117	0.076272	0.005627	0.005307	0.0089	0.055282	0.011278	0.011924	0.005522	0.003795	0.315281	0.003508	0.011456	0.084077	0.013019	0.001934
2.0015	0.100765	0.076522	0.005675	0.005344	0.008881	0.05508	0.011334	0.012006	0.005549	0.003816	0.317539	0.003538	0.011504	0.085144	0.013214	0.001909
2.002	0.101406	0.076774	0.005724	0.005383	0.008863	0.054879	0.011391	0.01209	0.005575	0.003837	0.319752	0.003568	0.011553	0.086231	0.013413	0.001884
2.0025	0.10204	0.077028	0.005775	0.005422	0.008846	0.054678	0.011447	0.012175	0.005601	0.003858	0.321918	0.003599	0.011601	0.087337	0.013614	0.001858
2.003	0.102668	0.077284	0.005826	0.005461	0.008832	0.054477	0.011503	0.012263	0.005626	0.00388	0.324037	0.003631	0.011649	0.088462	0.01382	0.001832
2.0035	0.103289	0.077542	0.005879	0.005501	0.00882	0.054276	0.01156	0.012352	0.00565	0.003902	0.326107	0.003664	0.011696	0.089607	0.014028	0.001805
2.004	0.103903	0.077801	0.005933	0.005542	0.008809	0.054077	0.011616	0.012443	0.005674	0.003924	0.328128	0.003698	0.011744	0.090771	0.01424	0.001778
2.0045	0.10451	0.078063	0.005988	0.005583	0.008801	0.053878	0.011673	0.012535	0.005696	0.003946	0.330098	0.003733	0.011791	0.091954	0.014455	0.00175
2.005	0.10511	0.078328	0.006044	0.005624	0.008795	0.053681	0.01173	0.01263	0.005718	0.003968	0.332017	0.003768	0.011838	0.093157	0.014673	0.001722
2.0055	0.105704	0.078594	0.006101	0.005666	0.008791	0.053485	0.011787	0.012726	0.005739	0.003991	0.333883	0.003804	0.011885	0.094379	0.014894	0.001694
2.006	0.106291	0.078863	0.006159	0.005708	0.008789	0.05329	0.011844	0.012824	0.005759	0.004014	0.335696	0.003841	0.011932	0.095619	0.015119	0.001665
2.0065	0.106871	0.079135	0.006219	0.005751	0.008789	0.053097	0.011901	0.012924	0.005778	0.004037	0.337454	0.003878	0.011979	0.096879	0.015347	0.001636
2.007	0.107445	0.07941	0.006279	0.005794	0.008791	0.052906	0.011958	0.013026	0.005797	0.00406	0.339157	0.003917	0.012026	0.098158	0.015578	0.001606
2.0075	0.108012	0.079686	0.006341	0.005838	0.008796	0.052717	0.012016	0.01313	0.005814	0.004083	0.340803	0.003956	0.012072	0.099455	0.015812	0.001576
2.008	0.108572	0.079966	0.006404	0.005882	0.008803	0.052529	0.012074	0.013235	0.00583	0.004107	0.342392	0.003996	0.012119	0.100771	0.01605	0.001546
2.0085	0.109125	0.080248	0.006468	0.005926	0.008812	0.052345	0.012132	0.013342	0.005845	0.00413	0.343923	0.004037	0.012165	0.102106	0.01629	0.001516
2.009	0.109672	0.080533	0.006533	0.005971	0.008824	0.052162	0.01219	0.013451	0.00586	0.004154	0.345395	0.004078	0.012212	0.10346	0.016534	0.001485
2.0095	0.110211	0.080821	0.006599	0.006016	0.008839	0.051983	0.012249	0.013562	0.005873	0.004178	0.346807	0.00412	0.012258	0.104832	0.016782	0.001454
2.01	0.110743	0.081112	0.006666	0.006061	0.008855	0.051805	0.012307	0.013674	0.005885	0.004202	0.348157	0.004163	0.012305	0.106222	0.017032	0.001423
2.0105	0.111268	0.081405	0.006734	0.006107	0.008875	0.051631	0.012366	0.013788	0.005896	0.004226	0.349446	0.004207	0.012352	0.107632	0.017286	0.001391
2.011	0.111785	0.081701	0.006803	0.006153	0.008897	0.05146	0.012426	0.013904	0.005906	0.00425	0.350672	0.004251	0.012398	0.10906	0.017543	0.00136
2.0115	0.112294	0.082	0.006873	0.006199	0.008921	0.051291	0.012486	0.014021	0.005914	0.004274	0.351835	0.004296	0.012445	0.110507	0.017803	0.001328
2.012	0.112795	0.082301	0.006945	0.006245	0.008949	0.051126	0.012546	0.01414	0.005922	0.004299	0.352932	0.004342	0.012492	0.111973	0.018066	0.001296
2.0125	0.113288	0.082604	0.007017	0.006292	0.008979	0.050964	0.012606	0.014261	0.005928	0.004323	0.353965	0.004388	0.012539	0.113458	0.018332	0.001264
2.013	0.113773	0.08291	0.00709	0.006339	0.009012	0.050806	0.012667	0.014383	0.005933	0.004347	0.354931	0.004436	0.012585	0.114962	0.018601	0.001231
2.0135	0.114248	0.083219	0.007164	0.006387	0.009047	0.050651	0.012728	0.014507	0.005937	0.004372	0.35583	0.004483	0.012632	0.116484	0.018874	0.001199
2.014	0.114714	0.083529	0.00724	0.006434	0.009086	0.050499	0.012789	0.014632	0.00594	0.004396	0.356659	0.004532	0.012679	0.118026	0.019149	0.001167
2.0145	0.115171	0.083842	0.007316	0.006482	0.009127	0.050352	0.012851	0.014759	0.005942	0.004421	0.35742	0.004582	0.012727	0.119588	0.019427	0.001134
2.015	0.115618	0.084156	0.007393	0.00653	0.009172	0.050209	0.012913	0.014887	0.005942	0.004446	0.358109	0.004632	0.012774	0.121169	0.019708	0.001102
2.0155	0.116055	0.084473	0.007471	0.006578	0.009219	0.05007	0.012975	0.015016	0.005942	0.00447	0.358726	0.004682	0.012822	0.122769	0.019992	0.001069
2.016	0.116482	0.084791	0.00755	0.006626	0.00927	0.049936	0.013037	0.015147	0.00594	0.004495	0.35927	0.004734	0.012869	0.124389	0.020279	0.001037
2.0165	0.116898	0.085111	0.00763	0.006674	0.009324	0.049806	0.0131	0.01528	0.005936	0.00452	0.35974	0.004786	0.012917	0.126028	0.020569	0.001004
2.017	0.117304	0.085432	0.00771	0.006723	0.009381	0.049681	0.013163	0.015413	0.005932	0.004545	0.360135	0.004839	0.012965	0.127687	0.020861	0.000972
2.0175	0.117698	0.085755	0.007792	0.006772	0.009441	0.04956	0.013226	0.015548	0.005926	0.00457	0.360453	0.004893	0.013013	0.129366	0.021157	0.00094
2.018	0.118082	0.086079	0.007874	0.006821	0.009504	0.049445	0.01329	0.015684	0.005919	0.004595	0.360695	0.004947	0.013062	0.131063	0.021455	0.000908
2.0185	0.118454	0.086405	0.007957	0.00687	0.009571	0.049335	0.013353	0.015822	0.005911	0.00462	0.360859	0.005002	0.013111	0.13278	0.021756	0.000877
2.019	0.118815	0.086731	0.00804	0.006919	0.009642	0.04923	0.013417	0.01596	0.005902	0.004646	0.360945	0.005057	0.013159	0.134517	0.02206	0.000845
2.0195	0.119164	0.087059	0.008125	0.006968	0.009715	0.04913	0.013481	0.0161	0.005891	0.004671	0.360953	0.005114	0.013208	0.136272	0.022366	0.000814
2.02	0.119502	0.087387	0.00821	0.007018	0.009793	0.049036	0.013546	0.016241	0.00588	0.004696	0.360883	0.005171	0.013258	0.138046	0.022675	0.000784
2.0205	0.119827	0.087715	0.008296	0.007067	0.009874	0.048948	0.01361	0.016383	0.005867	0.004722	0.360735	0.005229	0.013307	0.139838	0.022987	0.000753
2.021	0.12014	0.088044	0.008382	0.007117	0.009958	0.048866	0.013675	0.016526	0.005853	0.004747	0.360508	0.005287	0.013357	0.141649	0.023301	0.000724
2.0215	0.12044	0.088374	0.008469	0.007167	0.010046	0.048789	0.01374	0.016671	0.005837	0.004773	0.360202	0.005346	0.013407	0.143477	0.023618	0.000694
2.022	0.120728	0.088703	0.008556	0.007217	0.010138	0.048719	0.013804	0.016816	0.005821	0.004798	0.359818	0.005406	0.013457	0.145323	0.023937	0.000665
