datacolumns 17
datarows 1115
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.021	0.350739	0.294016	0.001009	0.006375	0.465944	0.589624	0.290791	0.252447	0.136004	0.073212	0.348332	0.005381	0.17424	0.176702	0.459777	0.284698
3.0215	0.351114	0.295297	0.000438	0.005574	0.463838	0.5908	0.289188	0.247803	0.136333	0.073166	0.351264	0.004918	0.171772	0.176233	0.461148	0.28478
3.022	0.35149	0.296611	0	0.004804	0.461743	0.591933	0.287605	0.243194	0.136657	0.073117	0.354159	0.004475	0.169315	0.175755	0.46246	0.284823
3.0225	0.351868	0.297957	0	0.004065	0.45966	0.593022	0.286042	0.238621	0.136978	0.073065	0.357017	0.004053	0.166869	0.175269	0.463713	0.284825
3.023	0.352246	0.299335	0	0.003356	0.457591	0.594067	0.2845	0.234085	0.137293	0.07301	0.359837	0.00365	0.164436	0.174774	0.464907	0.284789
3.0235	0.352624	0.300744	0	0.002677	0.455535	0.595068	0.282977	0.229588	0.137604	0.072952	0.362617	0.003268	0.162015	0.174271	0.466043	0.284713
3.024	0.353002	0.302183	0	0.002027	0.453495	0.596025	0.281475	0.225131	0.13791	0.072892	0.365356	0.002904	0.159608	0.17376	0.467123	0.284597
3.0245	0.353378	0.30365	0	0.001404	0.45147	0.596937	0.279992	0.220714	0.138211	0.07283	0.368053	0.002558	0.157215	0.173241	0.468146	0.284443
3.025	0.353753	0.305146	0	0.00081	0.449461	0.597803	0.278528	0.216339	0.138506	0.072765	0.370709	0.002231	0.154837	0.172715	0.469114	0.28425
3.0255	0.354125	0.306668	0	0.000243	0.447471	0.598622	0.277083	0.212006	0.138795	0.072698	0.373323	0.001921	0.152474	0.172182	0.470027	0.284018
3.026	0.354494	0.308216	0	0	0.445499	0.599394	0.275657	0.207716	0.139078	0.072629	0.375893	0.001627	0.150127	0.171642	0.470886	0.283747
3.0265	0.354859	0.309789	0	0	0.443546	0.600118	0.27425	0.203469	0.139355	0.072558	0.37842	0.001351	0.147796	0.171095	0.471692	0.283438
3.027	0.35522	0.311385	0	0	0.441613	0.600793	0.272861	0.199267	0.139625	0.072486	0.380902	0.00109	0.145483	0.17054	0.472445	0.283091
3.0275	0.355576	0.313003	0	0	0.439702	0.601418	0.271492	0.19511	0.139887	0.072412	0.383339	0.000845	0.143187	0.169979	0.473146	0.282706
3.028	0.355926	0.314642	0	0	0.437811	0.60199	0.270142	0.190999	0.140142	0.072337	0.385731	0.000615	0.140908	0.169412	0.473796	0.282283
3.0285	0.35627	0.316301	0	0	0.435943	0.60251	0.268812	0.186934	0.140389	0.072261	0.388077	0.0004	0.138649	0.168837	0.474394	0.281822
3.029	0.356607	0.317979	0	0	0.434097	0.602976	0.267501	0.182915	0.140627	0.072184	0.390377	0.000199	0.136408	0.168255	0.474941	0.281325
3.0295	0.356937	0.319675	0	0	0.432275	0.603385	0.26621	0.178943	0.140856	0.072106	0.39263	1.2e-05	0.134186	0.167667	0.475438	0.280793
3.03	0.357259	0.321387	0	0	0.430476	0.603737	0.264939	0.175019	0.141076	0.072027	0.394835	0	0.131983	0.167072	0.475884	0.280225
3.0305	0.357573	0.323115	0	0	0.4287	0.60403	0.263687	0.171143	0.141286	0.071948	0.396993	0	0.129801	0.166469	0.47628	0.279624
3.031	0.357878	0.324858	0	0	0.426949	0.604263	0.262455	0.167314	0.141485	0.071867	0.399102	0	0.127639	0.165859	0.476626	0.27899
3.0315	0.358173	0.326614	0	0	0.425223	0.604435	0.261243	0.163534	0.141674	0.071787	0.401163	0	0.125497	0.165243	0.476922	0.278324
3.032	0.358459	0.328382	0	0	0.423521	0.604544	0.26005	0.159802	0.141852	0.071706	0.403175	0	0.123377	0.164618	0.477167	0.277627
3.0325	0.358735	0.33016	0	0	0.421843	0.604588	0.258876	0.15612	0.142018	0.071625	0.405137	0	0.121277	0.163987	0.477362	0.276901
3.033	0.358999	0.331948	0	0	0.420191	0.604568	0.257721	0.152486	0.142173	0.071544	0.407049	0	0.119199	0.163347	0.477508	0.276145
3.0335	0.359252	0.333744	0	0	0.418562	0.604479	0.256584	0.148901	0.142316	0.071463	0.408909	0	0.117144	0.1627	0.477602	0.275361
3.034	0.359492	0.335547	0	0	0.416959	0.604322	0.255466	0.145365	0.142448	0.071382	0.410717	0	0.11511	0.162046	0.477646	0.27455
3.0345	0.359719	0.337354	0	0	0.41538	0.604095	0.254366	0.141878	0.142567	0.071301	0.412472	0	0.113098	0.161383	0.477639	0.273713
3.035	0.359931	0.339165	0	0	0.413826	0.603795	0.253283	0.13844	0.142673	0.071221	0.414173	0	0.111109	0.160712	0.477581	0.272851
3.0355	0.360129	0.340979	0	0	0.412296	0.603422	0.252218	0.135051	0.142767	0.071141	0.41582	0	0.109143	0.160032	0.477471	0.271965
3.036	0.360311	0.342792	0	0	0.41079	0.602973	0.25117	0.131712	0.142848	0.071062	0.41741	0	0.1072	0.159343	0.477308	0.271057
3.0365	0.360476	0.344606	0	0	0.409308	0.602448	0.250139	0.128422	0.142917	0.070983	0.418944	0	0.105281	0.158646	0.477092	0.270128
3.037	0.360624	0.346417	0	0	0.40785	0.601845	0.249125	0.12518	0.142972	0.070905	0.420421	0	0.103385	0.157938	0.476824	0.26918
3.0375	0.360752	0.348223	0	0	0.406414	0.601165	0.248127	0.121988	0.143014	0.070828	0.421841	0	0.101512	0.157221	0.476501	0.268213
3.038	0.36086	0.350025	0	0	0.405001	0.600405	0.247146	0.118844	0.143044	0.070751	0.423202	0	0.099664	0.156494	0.476125	0.26723
3.0385	0.360948	0.351819	0	0	0.403609	0.599567	0.246182	0.115749	0.143061	0.070676	0.424505	0	0.09784	0.155756	0.475695	0.266231
3.039	0.361012	0.353605	0	0	0.402239	0.598649	0.245234	0.112703	0.143065	0.070601	0.42575	0	0.09604	0.155007	0.47521	0.265218
3.0395	0.361053	0.35538	0	0	0.400889	0.597654	0.244302	0.109705	0.143057	0.070527	0.426935	0	0.094264	0.154246	0.474671	0.264193
3.04	0.361069	0.357143	0	0	0.399558	0.59658	0.243387	0.106755	0.143037	0.070454	0.428061	0	0.092514	0.153473	0.474078	0.263155
3.0405	0.361059	0.358894	0	0	0.398247	0.595428	0.242488	0.103853	0.143004	0.070381	0.429126	0	0.090788	0.152688	0.47343	0.262106
3.041	0.361022	0.360629	0	0	0.396954	0.594199	0.241605	0.100999	0.142959	0.07031	0.430131	0	0.089086	0.15189	0.472729	0.261047
3.0415	0.360958	0.362348	0	0	0.395679	0.592894	0.240739	0.098192	0.142902	0.070239	0.431076	0	0.08741	0.151078	0.471972	0.259979
3.042	0.360864	0.364049	0	0	0.394421	0.591514	0.23989	0.095433	0.142833	0.070168	0.431959	0	0.085759	0.150251	0.471161	0.258903
3.0425	0.360742	0.365731	0	0	0.393181	0.59006	0.239057	0.09272	0.142752	0.070098	0.432783	0	0.084133	0.14941	0.470296	0.25782
3.043	0.360592	0.367393	0	0	0.391958	0.588536	0.238242	0.090053	0.142658	0.070029	0.433546	0	0.082532	0.148553	0.469375	0.256731
3.0435	0.360412	0.369033	0	0	0.390753	0.586944	0.237443	0.087433	0.142552	0.06996	0.43425	0	0.080956	0.14768	0.468399	0.255637
3.044	0.360204	0.370651	0	0	0.389564	0.585288	0.236662	0.084858	0.142433	0.069892	0.434894	0	0.079406	0.14679	0.467368	0.254538
3.0445	0.359967	0.372246	0	0	0.388393	0.583569	0.235898	0.082329	0.142303	0.069823	0.435481	0	0.077881	0.145884	0.46628	0.253435
3.045	0.359701	0.373816	0	0	0.387238	0.581792	0.235152	0.079846	0.142159	0.069755	0.436011	0	0.076382	0.144961	0.465137	0.25233
3.0455	0.359405	0.375361	0	0	0.3861	0.579959	0.234423	0.077407	0.142003	0.069686	0.436485	0	0.074909	0.14402	0.463937	0.251221
3.046	0.359082	0.376879	0	0	0.384978	0.578074	0.233712	0.075012	0.141833	0.069617	0.436905	0	0.073461	0.143061	0.462681	0.250111
3.0465	0.358729	0.378371	0	0	0.383872	0.576138	0.233019	0.072662	0.141651	0.069548	0.437271	0	0.072039	0.142083	0.461368	0.249
3.047	0.358349	0.379837	0	0	0.382781	0.574154	0.232343	0.070355	0.141457	0.069479	0.437586	0	0.070642	0.141087	0.459998	0.247888
3.0475	0.357943	0.381276	0	0	0.381706	0.572125	0.231686	0.068091	0.141249	0.069408	0.43785	0	0.069272	0.140072	0.45857	0.246776
3.048	0.357511	0.382688	0	0	0.380647	0.570053	0.231047	0.06587	0.141029	0.069337	0.438066	0.000106	0.067926	0.139037	0.457083	0.245665
3.0485	0.357055	0.384074	0	0	0.379602	0.56794	0.230426	0.063692	0.140796	0.069265	0.438235	0.000229	0.066606	0.137983	0.455538	0.244555
3.049	0.356576	0.385433	0	0	0.378572	0.565789	0.229823	0.061555	0.140551	0.069193	0.43836	0.000355	0.065312	0.136909	0.453933	0.243446
3.0495	0.356076	0.386766	0	0	0.377557	0.5636	0.229239	0.05946	0.140293	0.069119	0.438444	0.000484	0.064042	0.135815	0.452269	0.242339
3.05	0.355556	0.388072	0	0	0.376556	0.561377	0.228672	0.057406	0.140022	0.069043	0.438487	0.000616	0.062798	0.134702	0.450545	0.241234
3.0505	0.355019	0.389354	0	0	0.375569	0.559119	0.228122	0.055393	0.139739	0.068967	0.438492	0.00075	0.061579	0.13357	0.44876	0.240132
3.051	0.354465	0.390611	0	0	0.374596	0.55683	0.227591	0.05342	0.139443	0.068889	0.438462	0.000887	0.060385	0.132418	0.446915	0.239032
3.0515	0.353897	0.391843	0	0	0.373636	0.554509	0.227077	0.051486	0.139135	0.06881	0.438398	0.001026	0.059215	0.131246	0.445009	0.237935
3.052	0.353315	0.393051	0	0	0.37269	0.552159	0.22658	0.049592	0.138813	0.068729	0.438302	0.001168	0.05807	0.130055	0.443041	0.236841
3.0525	0.35272	0.394237	0	0	0.371756	0.549779	0.226101	0.047737	0.13848	0.068646	0.438175	0.001311	0.05695	0.128845	0.441013	0.235751
3.053	0.352115	0.3954	0	0	0.370836	0.547371	0.225638	0.045921	0.138133	0.068562	0.438019	0.001456	0.055853	0.127615	0.438923	0.234664
3.0535	0.3515	0.396543	0	0	0.369928	0.544936	0.225192	0.044143	0.137775	0.068475	0.437836	0.001603	0.054781	0.126365	0.436774	0.233582
3.054	0.350876	0.397665	0	0	0.369033	0.542474	0.224763	0.042403	0.137404	0.068387	0.437627	0.001751	0.053732	0.125097	0.434564	0.232505
3.0545	0.350244	0.398769	0	0	0.36815	0.539985	0.224349	0.040701	0.137021	0.068298	0.437394	0.0019	0.052706	0.123808	0.432295	0.231434
3.055	0.349607	0.399854	0	0	0.367278	0.537471	0.223952	0.039035	0.136627	0.068206	0.437137	0.002051	0.051704	0.122501	0.429968	0.230369
3.0555	0.348966	0.400921	0	0	0.366419	0.534931	0.22357	0.037406	0.136221	0.068114	0.436858	0.002203	0.050724	0.121176	0.427583	0.22931
3.056	0.348322	0.401971	0	0	0.36557	0.532367	0.223205	0.035814	0.135804	0.068019	0.436558	0.002356	0.049767	0.119833	0.425142	0.228258
3.0565	0.347676	0.403005	0	0	0.364731	0.529778	0.222855	0.034258	0.135377	0.067924	0.436238	0.00251	0.048832	0.118472	0.422645	0.227214
3.057	0.347032	0.404022	0	0	0.363902	0.527165	0.222522	0.032738	0.134939	0.067828	0.435898	0.002665	0.047919	0.117096	0.420093	0.226177
3.0575	0.346389	0.405023	0	0	0.363082	0.524529	0.222205	0.031253	0.134491	0.067731	0.435541	0.002821	0.047028	0.115704	0.417487	0.225149
3.058	0.345751	0.406008	0	0	0.36227	0.52187	0.221903	0.029803	0.134034	0.067634	0.435166	0.002977	0.046157	0.114297	0.414828	0.224129
3.0585	0.345118	0.406978	0	0	0.361466	0.519189	0.221617	0.028388	0.133568	0.067536	0.434775	0.003134	0.045308	0.112876	0.412116	0.223118
3.059	0.344491	0.407932	0	0	0.360667	0.516488	0.221348	0.027007	0.133095	0.067438	0.434368	0.003291	0.044479	0.111442	0.409353	0.222116
3.0595	0.343873	0.40887	0	0	0.359874	0.513766	0.221093	0.025661	0.132614	0.06734	0.433946	0.00345	0.043671	0.109997	0.40654	0.221123
3.06	0.343264	0.409792	0	0	0.359085	0.511026	0.220855	0.024348	0.132126	0.067242	0.433509	0.003608	0.042882	0.108541	0.403677	0.22014
3.0605	0.342666	0.410697	0	0	0.3583	0.508268	0.220631	0.023068	0.131632	0.067144	0.433058	0.003767	0.042114	0.107075	0.400767	0.219166
3.061	0.342079	0.411585	0	0	0.357517	0.505494	0.220423	0.021822	0.131133	0.067047	0.432593	0.003926	0.041364	0.1056	0.397812	0.218202
3.0615	0.341506	0.412455	0	9e-05	0.356735	0.502704	0.220229	0.020607	0.13063	0.066951	0.432116	0.004086	0.040634	0.104117	0.394815	0.217248
3.062	0.340946	0.413308	0	0.000324	0.355953	0.4999	0.220051	0.019425	0.130122	0.066855	0.431625	0.004246	0.039922	0.102627	0.391778	0.216304
3.0625	0.340402	0.414142	0	0.000559	0.35517	0.497085	0.219887	0.018275	0.129611	0.06676	0.431123	0.004406	0.039229	0.101131	0.388704	0.215369
3.063	0.339874	0.414957	4.1e-05	0.000795	0.354386	0.494259	0.219739	0.017156	0.129097	0.066666	0.430608	0.004566	0.038554	0.09963	0.385596	0.214445
3.0635	0.339363	0.415753	0.000162	0.001032	0.3536	0.491425	0.219607	0.016068	0.128581	0.066574	0.430081	0.004727	0.037897	0.098124	0.382456	0.21353
3.064	0.33887	0.416529	0.00028	0.001269	0.352811	0.488585	0.219489	0.015011	0.128063	0.066483	0.429543	0.004888	0.037257	0.096616	0.379289	0.212625
3.0645	0.338396	0.417285	0.000398	0.001507	0.352018	0.485739	0.219388	0.013984	0.127545	0.066394	0.428992	0.005049	0.036635	0.095104	0.376097	0.21173
3.065	0.337941	0.41802	0.000513	0.001746	0.35122	0.482891	0.219303	0.012986	0.127026	0.066307	0.428429	0.00521	0.03603	0.093591	0.372881	0.210846
3.0655	0.337507	0.418733	0.000628	0.001985	0.350417	0.48004	0.219235	0.012018	0.126508	0.066223	0.427855	0.005372	0.035441	0.092077	0.369646	0.209973
3.066	0.337094	0.419424	0.00074	0.002224	0.349608	0.47719	0.219184	0.011079	0.125992	0.06614	0.42727	0.005533	0.034868	0.090563	0.366394	0.20911
3.0665	0.336702	0.420091	0.000851	0.002464	0.348792	0.474342	0.219151	0.010168	0.125477	0.06606	0.426674	0.005695	0.034311	0.089049	0.363127	0.20826
3.067	0.336333	0.420734	0.00096	0.002704	0.347968	0.471496	0.219135	0.009286	0.124965	0.065983	0.426068	0.005857	0.03377	0.087537	0.359848	0.207421
3.0675	0.335988	0.421353	0.001068	0.002945	0.347135	0.468653	0.219137	0.008431	0.124457	0.065909	0.425453	0.006019	0.033244	0.086026	0.35656	0.206594
3.068	0.335666	0.421945	0.001175	0.003185	0.346292	0.465816	0.219157	0.007604	0.123952	0.065839	0.424829	0.006181	0.032733	0.084518	0.353265	0.20578
3.0685	0.335369	0.422512	0.00128	0.003425	0.345439	0.462985	0.219195	0.006803	0.123453	0.065771	0.424197	0.006344	0.032237	0.083014	0.349965	0.204979
3.069	0.335097	0.423051	0.001383	0.003666	0.344575	0.460161	0.219252	0.006029	0.122958	0.065707	0.423558	0.006506	0.031754	0.081513	0.346664	0.204192
3.0695	0.334851	0.423563	0.001485	0.003906	0.343699	0.457344	0.219328	0.005281	0.12247	0.065647	0.422912	0.006668	0.031286	0.080016	0.343362	0.203418
3.07	0.334631	0.424047	0.001585	0.004146	0.342812	0.454536	0.219422	0.004558	0.121989	0.065591	0.422259	0.006831	0.030831	0.078525	0.340062	0.202659
3.0705	0.334438	0.424502	0.001684	0.004386	0.341913	0.451738	0.219535	0.003861	0.121515	0.065539	0.4216	0.006993	0.03039	0.077039	0.336767	0.201913
3.071	0.334272	0.424929	0.001782	0.004626	0.341002	0.448948	0.219667	0.003188	0.121049	0.065492	0.420936	0.007155	0.029962	0.075559	0.333478	0.201182
3.0715	0.334134	0.425326	0.001878	0.004865	0.340079	0.44617	0.219817	0.00254	0.120591	0.065448	0.420266	0.007318	0.029546	0.074086	0.330197	0.200466
3.072	0.334023	0.425696	0.001973	0.005103	0.339145	0.443402	0.219986	0.001916	0.120142	0.065409	0.419592	0.00748	0.029143	0.07262	0.326926	0.199764
3.0725	0.333942	0.426037	0.002066	0.005341	0.338199	0.440647	0.220174	0.001315	0.119702	0.065375	0.418913	0.007642	0.028751	0.071161	0.323668	0.199077
3.073	0.333889	0.42635	0.002158	0.005579	0.337242	0.437904	0.220381	0.000738	0.119272	0.065345	0.418232	0.007804	0.028372	0.069711	0.320424	0.198405
3.0735	0.333865	0.426637	0.002248	0.005815	0.336273	0.435173	0.220606	0.000183	0.118851	0.065321	0.417548	0.007965	0.028004	0.068269	0.317195	0.197749
3.074	0.33387	0.426896	0.002337	0.006051	0.335293	0.432456	0.220849	0	0.118442	0.0653	0.416863	0.008127	0.027648	0.066836	0.313985	0.197107
3.0745	0.333905	0.427129	0.002425	0.006286	0.334301	0.429753	0.22111	0	0.118043	0.065285	0.416177	0.008288	0.027303	0.065412	0.310795	0.196481
3.075	0.33397	0.427336	0.002512	0.00652	0.333299	0.427063	0.221389	0	0.117655	0.065274	0.415492	0.008449	0.026969	0.063998	0.307626	0.19587
3.0755	0.334064	0.427517	0.002597	0.006753	0.332285	0.424388	0.221685	0	0.117279	0.065269	0.414809	0.00861	0.026647	0.062594	0.304481	0.195274
3.076	0.334187	0.427672	0.00268	0.006984	0.331261	0.421727	0.221998	0	0.116914	0.065267	0.414129	0.00877	0.026335	0.0612	0.301361	0.194694
3.0765	0.33434	0.427803	0.002763	0.007215	0.330227	0.41908	0.222327	0	0.116561	0.065271	0.413451	0.00893	0.026033	0.059817	0.298268	0.194128
3.077	0.334522	0.427908	0.002844	0.007444	0.329184	0.416448	0.222672	0	0.11622	0.065279	0.412778	0.00909	0.025742	0.058445	0.295204	0.193578
3.0775	0.334732	0.42799	0.002924	0.007672	0.328133	0.413831	0.223032	0	0.115891	0.065292	0.412109	0.009249	0.025461	0.057085	0.29217	0.193043
3.078	0.334971	0.428047	0.003003	0.007898	0.327074	0.411229	0.223407	0	0.115574	0.065309	0.411444	0.009408	0.025191	0.055737	0.289167	0.192523
3.0785	0.335238	0.428081	0.003081	0.008123	0.326009	0.408642	0.223796	0	0.11527	0.065331	0.410785	0.009566	0.02493	0.054401	0.286198	0.192018
3.079	0.335533	0.428091	0.003157	0.008346	0.324939	0.406071	0.224198	0	0.114978	0.065357	0.410131	0.009724	0.024679	0.053078	0.283263	0.191526
3.0795	0.335856	0.428079	0.003232	0.008567	0.323864	0.403515	0.224612	0	0.114699	0.065388	0.409482	0.009881	0.024438	0.051767	0.280364	0.191049
3.08	0.336207	0.428045	0.003306	0.008787	0.322786	0.400974	0.225039	0	0.114432	0.065422	0.408839	0.010037	0.024206	0.05047	0.277502	0.190585
3.0805	0.336585	0.427988	0.003379	0.009005	0.321706	0.398448	0.225476	0	0.114178	0.065462	0.4082	0.010193	0.023984	0.049186	0.274677	0.190134
3.081	0.336991	0.427909	0.003451	0.009221	0.320624	0.395938	0.225925	0	0.113936	0.065505	0.407567	0.010348	0.023771	0.047916	0.271892	0.189695
3.0815	0.337424	0.427808	0.003522	0.009434	0.319542	0.393442	0.226383	0	0.113706	0.065553	0.406939	0.010503	0.023567	0.04666	0.269148	0.189269
3.082	0.337884	0.427685	0.003591	0.009646	0.318461	0.390962	0.22685	0	0.113489	0.065605	0.406315	0.010656	0.023372	0.045418	0.266444	0.188854
3.0825	0.338371	0.42754	0.003659	0.009856	0.317381	0.388497	0.227326	0	0.113284	0.065661	0.405694	0.010809	0.023185	0.04419	0.263782	0.18845
3.083	0.338885	0.427374	0.003727	0.010063	0.316305	0.386046	0.227809	0	0.113091	0.065722	0.405077	0.010961	0.023007	0.042978	0.261164	0.188057
