datacolumns 17
datarows 1707
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.8355	0.017109	0.005182	0.003613	0.018269	0.010559	0.013656	0.017394	0.060379	0.001782	0.004595	0.003752	0.0296	0.001438	0.028689	0.002559	0.001908
2.836	0.017003	0.00468	0.003046	0.017029	0.010634	0.013618	0.017524	0.058446	0.001812	0.004673	0.003681	0.028785	0.001389	0.028842	0.002554	0.00188
2.8365	0.016903	0.004194	0.0025	0.015823	0.010708	0.013584	0.017656	0.056558	0.001844	0.004754	0.003611	0.027996	0.001343	0.029019	0.002548	0.001852
2.837	0.016807	0.003723	0.001974	0.01465	0.010782	0.013553	0.01779	0.054714	0.001877	0.004839	0.003543	0.027233	0.001299	0.02922	0.002543	0.001825
2.8375	0.016717	0.003266	0.001469	0.01351	0.010854	0.013525	0.017925	0.052914	0.001912	0.004927	0.003477	0.026496	0.001259	0.029445	0.002537	0.001798
2.838	0.016632	0.002825	0.000983	0.012402	0.010925	0.0135	0.018063	0.051158	0.001948	0.005019	0.003413	0.025785	0.001221	0.029694	0.002532	0.001771
2.8385	0.016552	0.002397	0.000516	0.011327	0.010995	0.013478	0.018201	0.049446	0.001986	0.005114	0.003351	0.025098	0.001185	0.029966	0.002526	0.001745
2.839	0.016476	0.001984	6.9e-05	0.010283	0.011064	0.013459	0.018342	0.047777	0.002025	0.005213	0.00329	0.024435	0.001152	0.030263	0.002521	0.001719
2.8395	0.016405	0.001585	0	0.009271	0.011131	0.013443	0.018483	0.04615	0.002066	0.005316	0.003231	0.023797	0.001122	0.030583	0.002515	0.001693
2.84	0.016338	0.0012	0	0.008289	0.011198	0.013429	0.018626	0.044567	0.002108	0.005422	0.003174	0.023182	0.001093	0.030927	0.00251	0.001668
2.8405	0.016276	0.000828	0	0.007337	0.011263	0.013418	0.01877	0.043026	0.002152	0.005533	0.003119	0.02259	0.001067	0.031295	0.002504	0.001642
2.841	0.016218	0.000469	0	0.006416	0.011328	0.013409	0.018916	0.041527	0.002197	0.005647	0.003065	0.022022	0.001044	0.031688	0.002499	0.001618
2.8415	0.016165	0.000123	0	0.005523	0.011391	0.013402	0.019062	0.040069	0.002245	0.005765	0.003013	0.021475	0.001022	0.032104	0.002494	0.001593
2.842	0.016115	0	0	0.00466	0.011453	0.013397	0.019209	0.038653	0.002293	0.005888	0.002962	0.02095	0.001003	0.032544	0.002488	0.001569
2.8425	0.016069	0	0	0.003826	0.011514	0.013395	0.019357	0.037278	0.002344	0.006014	0.002913	0.020447	0.000985	0.033008	0.002483	0.001546
2.843	0.016027	0	0	0.00302	0.011574	0.013395	0.019506	0.035943	0.002396	0.006145	0.002866	0.019965	0.00097	0.033496	0.002478	0.001522
2.8435	0.015989	0	0	0.002241	0.011633	0.013396	0.019656	0.034649	0.002449	0.00628	0.00282	0.019504	0.000957	0.034008	0.002472	0.001499
2.844	0.015954	0	0	0.00149	0.011691	0.013399	0.019806	0.033394	0.002505	0.006419	0.002776	0.019063	0.000945	0.034543	0.002467	0.001476
2.8445	0.015922	0	0	0.000765	0.011748	0.013405	0.019957	0.032179	0.002562	0.006563	0.002734	0.018641	0.000936	0.035103	0.002462	0.001454
2.845	0.015894	0	0	6.7e-05	0.011803	0.013411	0.020108	0.031002	0.002621	0.006711	0.002693	0.018239	0.000928	0.035686	0.002456	0.001432
2.8455	0.015869	0	0	0	0.011858	0.013419	0.020259	0.029864	0.002682	0.006863	0.002653	0.017855	0.000922	0.036292	0.002451	0.001411
2.846	0.015847	0	0	0	0.011911	0.013429	0.02041	0.028764	0.002744	0.00702	0.002615	0.01749	0.000917	0.036923	0.002446	0.001389
2.8465	0.015828	0	0	0	0.011964	0.01344	0.020561	0.027702	0.002809	0.007182	0.002578	0.017143	0.000915	0.037577	0.002441	0.001369
2.847	0.015811	0	0	0	0.012015	0.013452	0.020712	0.026676	0.002875	0.007349	0.002543	0.016813	0.000914	0.038254	0.002435	0.001348
2.8475	0.015798	0	0	0	0.012065	0.013466	0.020863	0.025688	0.002943	0.00752	0.002509	0.016501	0.000914	0.038954	0.00243	0.001328
2.848	0.015787	0	0	0	0.012115	0.01348	0.021014	0.024736	0.003013	0.007696	0.002476	0.016205	0.000916	0.039678	0.002425	0.001308
2.8485	0.015779	0	0	0	0.012163	0.013496	0.021164	0.023819	0.003085	0.007878	0.002445	0.015925	0.000919	0.040425	0.00242	0.001289
2.849	0.015774	0	0	0	0.012211	0.013513	0.021313	0.022938	0.003159	0.008064	0.002415	0.015661	0.000924	0.041195	0.002415	0.00127
2.8495	0.01577	0	0	0	0.012257	0.01353	0.021461	0.022091	0.003235	0.008255	0.002387	0.015413	0.00093	0.041987	0.002409	0.001252
2.85	0.015769	0	0	0	0.012302	0.013548	0.021609	0.021279	0.003313	0.008451	0.002359	0.01518	0.000938	0.042803	0.002404	0.001234
2.8505	0.015771	0	0	0	0.012347	0.013567	0.021755	0.020501	0.003393	0.008652	0.002333	0.014962	0.000947	0.04364	0.002399	0.001216
2.851	0.015774	0	0	0	0.012391	0.013586	0.0219	0.019756	0.003475	0.008859	0.002309	0.014758	0.000957	0.0445	0.002394	0.001199
2.8515	0.015779	0	0	0	0.012433	0.013606	0.022044	0.019044	0.00356	0.009071	0.002285	0.014569	0.000969	0.045383	0.002389	0.001182
2.852	0.015786	0	0	0	0.012475	0.013627	0.022187	0.018364	0.003646	0.009288	0.002263	0.014393	0.000981	0.046287	0.002384	0.001165
2.8525	0.015794	0	0	0	0.012516	0.013648	0.022328	0.017716	0.003734	0.00951	0.002241	0.01423	0.000995	0.047212	0.002379	0.001149
2.853	0.015805	0	0	0	0.012555	0.013669	0.022467	0.017099	0.003825	0.009738	0.002221	0.014081	0.00101	0.04816	0.002373	0.001134
2.8535	0.015816	0	0	0	0.012594	0.013691	0.022605	0.016513	0.003918	0.009972	0.002203	0.013944	0.001026	0.049129	0.002368	0.001119
2.854	0.01583	0	0	0	0.012632	0.013713	0.02274	0.015957	0.004013	0.01021	0.002185	0.01382	0.001043	0.050118	0.002363	0.001104
2.8545	0.015844	0	0	0	0.012669	0.013735	0.022874	0.015431	0.00411	0.010455	0.002168	0.013708	0.001062	0.051129	0.002358	0.00109
2.855	0.01586	0	0	0	0.012705	0.013757	0.023005	0.014934	0.00421	0.010704	0.002152	0.013607	0.001081	0.05216	0.002353	0.001076
2.8555	0.015877	0	0	0	0.01274	0.013779	0.023134	0.014466	0.004312	0.01096	0.002138	0.013518	0.001102	0.053211	0.002348	0.001063
2.856	0.015895	0	0	0	0.012774	0.013801	0.023261	0.014025	0.004416	0.011221	0.002124	0.01344	0.001123	0.054283	0.002343	0.00105
2.8565	0.015915	0	0	0	0.012807	0.013822	0.023385	0.013613	0.004522	0.011487	0.002112	0.013372	0.001145	0.055374	0.002338	0.001038
2.857	0.015935	0	0	0	0.012839	0.013844	0.023506	0.013227	0.004631	0.01176	0.0021	0.013315	0.001169	0.056485	0.002333	0.001026
2.8575	0.015956	0	0	0	0.01287	0.013865	0.023624	0.012868	0.004743	0.012037	0.002089	0.013267	0.001193	0.057614	0.002328	0.001014
2.858	0.015978	0	0	0	0.0129	0.013886	0.02374	0.012535	0.004856	0.012321	0.002079	0.013229	0.001218	0.058763	0.002323	0.001003
2.8585	0.016001	0	0	0	0.012929	0.013906	0.023852	0.012227	0.004973	0.01261	0.002071	0.013199	0.001244	0.059929	0.002318	0.000993
2.859	0.016024	0	0	0	0.012957	0.013925	0.023961	0.011944	0.005091	0.012905	0.002063	0.013179	0.001271	0.061114	0.002313	0.000983
2.8595	0.016049	0	0	0	0.012983	0.013944	0.024067	0.011685	0.005213	0.013206	0.002055	0.013167	0.001299	0.062317	0.002308	0.000974
2.86	0.016073	0	0	0	0.013009	0.013963	0.024169	0.01145	0.005336	0.013513	0.002049	0.013162	0.001327	0.063537	0.002303	0.000965
2.8605	0.016098	0	0	0	0.013033	0.01398	0.024268	0.011238	0.005463	0.013825	0.002044	0.013165	0.001356	0.064773	0.002298	0.000957
2.861	0.016124	0	0	0	0.013057	0.013996	0.024363	0.011049	0.005592	0.014143	0.002039	0.013175	0.001387	0.066027	0.002293	0.000949
2.8615	0.01615	0	0	0	0.013079	0.014012	0.024454	0.010881	0.005723	0.014467	0.002035	0.013192	0.001417	0.067296	0.002288	0.000942
2.862	0.016176	0	0	0	0.0131	0.014026	0.024542	0.010736	0.005857	0.014796	0.002032	0.013215	0.001449	0.068581	0.002284	0.000935
2.8625	0.016202	0	0	0	0.013119	0.01404	0.024626	0.010611	0.005994	0.015131	0.002029	0.013244	0.001481	0.069881	0.002279	0.000929
2.863	0.016228	0	0	0	0.013138	0.014052	0.024706	0.010506	0.006133	0.015473	0.002027	0.013279	0.001514	0.071196	0.002274	0.000923
2.8635	0.016254	0	0	0	0.013155	0.014063	0.024782	0.010421	0.006275	0.015819	0.002026	0.013318	0.001548	0.072526	0.00227	0.000918
2.864	0.016281	0	0	0	0.013171	0.014073	0.024854	0.010356	0.00642	0.016172	0.002025	0.013362	0.001582	0.073869	0.002265	0.000914
2.8645	0.016307	0	0	0	0.013186	0.014081	0.024922	0.010309	0.006567	0.01653	0.002025	0.013411	0.001617	0.075226	0.002261	0.00091
2.865	0.016332	0	0	0	0.013199	0.014088	0.024985	0.010281	0.006718	0.016894	0.002026	0.013463	0.001652	0.076596	0.002257	0.000907
2.8655	0.016357	0	0	0	0.013211	0.014093	0.025044	0.01027	0.00687	0.017264	0.002027	0.013519	0.001688	0.077979	0.002253	0.000904
2.866	0.016382	0	0	0	0.013222	0.014097	0.025098	0.010277	0.007026	0.01764	0.002029	0.013578	0.001725	0.079373	0.002249	0.000902
2.8665	0.016406	0	0	0	0.013231	0.014099	0.025148	0.0103	0.007184	0.018021	0.002031	0.013639	0.001762	0.080779	0.002245	0.0009
2.867	0.01643	0	0	0	0.013239	0.014099	0.025194	0.010339	0.007345	0.018408	0.002034	0.013702	0.0018	0.082196	0.002241	0.000899
2.8675	0.016452	0	0	0	0.013245	0.014098	0.025235	0.010394	0.007509	0.0188	0.002037	0.013768	0.001838	0.083623	0.002237	0.000899
2.868	0.016474	0	0	0	0.01325	0.014094	0.025271	0.010464	0.007675	0.019198	0.002041	0.013835	0.001876	0.08506	0.002234	0.000899
2.8685	0.016495	0	0	0	0.013254	0.014089	0.025303	0.010549	0.007844	0.019602	0.002045	0.013902	0.001915	0.086505	0.002231	0.0009
2.869	0.016514	0	0	0	0.013256	0.014082	0.02533	0.010647	0.008016	0.020011	0.00205	0.013971	0.001955	0.087959	0.002227	0.000901
2.8695	0.016533	0	0	0	0.013257	0.014073	0.025352	0.010759	0.008191	0.020425	0.002055	0.01404	0.001995	0.089421	0.002224	0.000903
2.87	0.01655	0	0	0	0.013257	0.014062	0.02537	0.010885	0.008368	0.020845	0.00206	0.014109	0.002035	0.09089	0.002222	0.000906
2.8705	0.016567	0	0	0	0.013255	0.014048	0.025384	0.011023	0.008549	0.021271	0.002066	0.014177	0.002075	0.092366	0.002219	0.000909
2.871	0.016581	0	0	0	0.013251	0.014033	0.025392	0.011173	0.008731	0.021702	0.002072	0.014246	0.002116	0.093847	0.002217	0.000913
2.8715	0.016595	0	0	0	0.013247	0.014016	0.025397	0.011335	0.008917	0.022138	0.002079	0.014313	0.002158	0.095333	0.002214	0.000917
2.872	0.016606	0	0	0	0.013241	0.013997	0.025396	0.011508	0.009105	0.022579	0.002086	0.01438	0.002199	0.096823	0.002212	0.000923
2.8725	0.016617	0	0	0	0.013233	0.013976	0.025392	0.011692	0.009296	0.023025	0.002093	0.014447	0.002241	0.098316	0.002211	0.000928
2.873	0.016625	0	0	0	0.013225	0.013953	0.025382	0.011886	0.00949	0.023477	0.002101	0.014512	0.002283	0.099813	0.002209	0.000935
2.8735	0.016632	0	0	0	0.013215	0.013928	0.025368	0.01209	0.009686	0.023934	0.002108	0.014577	0.002326	0.101311	0.002208	0.000942
2.874	0.016637	0	0	0	0.013203	0.013901	0.025349	0.012304	0.009885	0.024395	0.002116	0.01464	0.002368	0.10281	0.002207	0.000949
2.8745	0.01664	0	0	0	0.013191	0.013872	0.025326	0.012526	0.010087	0.024862	0.002125	0.014703	0.002411	0.10431	0.002206	0.000958
2.875	0.016641	0	0	0	0.013177	0.013841	0.025298	0.012758	0.010291	0.025333	0.002133	0.014765	0.002454	0.105809	0.002206	0.000967
2.8755	0.016641	0	0	0	0.013162	0.013807	0.025265	0.012997	0.010497	0.02581	0.002142	0.014826	0.002497	0.107307	0.002206	0.000976
2.876	0.016638	0	0	0	0.013146	0.013772	0.025227	0.013245	0.010706	0.026291	0.002151	0.014886	0.002541	0.108803	0.002206	0.000987
2.8765	0.016633	0	0.000155	0	0.013128	0.013735	0.025186	0.013499	0.010918	0.026776	0.00216	0.014945	0.002584	0.110296	0.002206	0.000998
2.877	0.016625	0	0.000386	0	0.013109	0.013696	0.025139	0.013761	0.011132	0.027267	0.002169	0.015004	0.002627	0.111784	0.002207	0.001009
2.8775	0.016615	0	0.000619	0	0.013089	0.013656	0.025088	0.014029	0.011349	0.027761	0.002178	0.015062	0.002671	0.113268	0.002208	0.001022
2.878	0.016603	0	0.000854	0	0.013068	0.013614	0.025033	0.014304	0.011568	0.02826	0.002188	0.015119	0.002715	0.114746	0.00221	0.001035
2.8785	0.016589	0	0.00109	0	0.013045	0.013569	0.024973	0.014584	0.011789	0.028763	0.002198	0.015176	0.002758	0.116217	0.002211	0.001048
2.879	0.016572	0	0.001328	0	0.013022	0.013524	0.024909	0.01487	0.012012	0.02927	0.002208	0.015232	0.002802	0.11768	0.002213	0.001063
2.8795	0.016553	0	0.001567	0	0.012997	0.013477	0.024841	0.015162	0.012238	0.029781	0.002217	0.015287	0.002845	0.119135	0.002216	0.001078
2.88	0.016531	0	0.001807	0	0.012971	0.013428	0.024768	0.015458	0.012466	0.030296	0.002228	0.015342	0.002889	0.12058	0.002219	0.001094
2.8805	0.016507	0	0.002049	0	0.012944	0.013377	0.024692	0.015759	0.012696	0.030814	0.002238	0.015396	0.002932	0.122015	0.002222	0.00111
2.881	0.016481	0	0.002291	0	0.012915	0.013326	0.024611	0.016065	0.012928	0.031336	0.002248	0.01545	0.002976	0.123438	0.002225	0.001127
2.8815	0.016453	0	0.002535	0	0.012886	0.013272	0.024526	0.016375	0.013163	0.031861	0.002258	0.015504	0.003019	0.12485	0.002229	0.001145
2.882	0.016422	0	0.002779	0	0.012856	0.013218	0.024437	0.016689	0.013399	0.03239	0.002269	0.015556	0.003062	0.126249	0.002233	0.001164
2.8825	0.016389	0	0.003025	0	0.012825	0.013162	0.024344	0.017006	0.013637	0.032922	0.002279	0.015609	0.003105	0.127635	0.002238	0.001183
2.883	0.016353	0	0.00327	0	0.012792	0.013105	0.024247	0.017327	0.013876	0.033456	0.002289	0.015661	0.003147	0.129007	0.002243	0.001204
2.8835	0.016316	0	0.003517	0	0.012759	0.013046	0.024147	0.017651	0.014118	0.033994	0.0023	0.015713	0.00319	0.130365	0.002248	0.001224
2.884	0.016276	0	0.003764	0	0.012725	0.012986	0.024043	0.017978	0.014361	0.034534	0.00231	0.015764	0.003232	0.131707	0.002254	0.001246
2.8845	0.016234	0	0.004011	0	0.01269	0.012926	0.023935	0.018308	0.014606	0.035076	0.002321	0.015815	0.003274	0.133033	0.00226	0.001269
2.885	0.016191	0	0.004259	0	0.012655	0.012864	0.023823	0.018641	0.014852	0.035621	0.002331	0.015866	0.003316	0.134343	0.002267	0.001292
2.8855	0.016145	0	0.004507	0	0.012618	0.012801	0.023708	0.018976	0.0151	0.036168	0.002342	0.015916	0.003358	0.135636	0.002274	0.001316
2.886	0.016097	0	0.004756	0	0.012581	0.012737	0.023589	0.019313	0.015349	0.036716	0.002352	0.015966	0.003399	0.136911	0.002281	0.001341
2.8865	0.016047	0	0.005004	0	0.012543	0.012672	0.023466	0.019653	0.015599	0.037267	0.002362	0.016016	0.00344	0.138168	0.002289	0.001367
2.887	0.015995	0	0.005253	0	0.012504	0.012607	0.02334	0.019994	0.01585	0.037818	0.002373	0.016065	0.003481	0.139407	0.002297	0.001393
2.8875	0.015941	0	0.005501	0	0.012465	0.01254	0.023211	0.020338	0.016102	0.038371	0.002383	0.016114	0.003521	0.140628	0.002306	0.001421
2.888	0.015886	0	0.00575	0	0.012425	0.012473	0.023078	0.020683	0.016356	0.038925	0.002393	0.016162	0.003561	0.141831	0.002315	0.001449
2.8885	0.015828	0	0.005998	0	0.012384	0.012405	0.022943	0.021029	0.01661	0.03948	0.002403	0.016211	0.0036	0.143016	0.002325	0.001478
2.889	0.015769	0	0.006247	0	0.012343	0.012336	0.022804	0.021377	0.016865	0.040035	0.002413	0.016258	0.00364	0.144181	0.002335	0.001508
2.8895	0.015709	0	0.006495	0	0.012302	0.012266	0.022662	0.021726	0.01712	0.04059	0.002422	0.016306	0.003679	0.145328	0.002345	0.001539
2.89	0.015646	0	0.006743	0	0.012259	0.012196	0.022517	0.022075	0.017376	0.041145	0.002432	0.016353	0.003717	0.146457	0.002356	0.001571
2.8905	0.015583	0	0.00699	0	0.012217	0.012125	0.022369	0.022426	0.017632	0.0417	0.002442	0.0164	0.003755	0.147566	0.002367	0.001603
2.891	0.015518	0	0.007238	0	0.012174	0.012054	0.022219	0.022777	0.017888	0.042254	0.002451	0.016446	0.003793	0.148657	0.002379	0.001637
2.8915	0.015452	0	0.007485	0	0.01213	0.011982	0.022067	0.023129	0.018145	0.042807	0.00246	0.016492	0.003831	0.149729	0.002391	0.001671
2.892	0.015385	0	0.007731	0	0.012087	0.01191	0.021912	0.023481	0.018401	0.043359	0.00247	0.016538	0.003868	0.150782	0.002404	0.001707
2.8925	0.015317	0	0.007978	0	0.012043	0.011837	0.021754	0.023834	0.018657	0.04391	0.002479	0.016583	0.003905	0.151817	0.002417	0.001743
2.893	0.015248	0	0.008223	0	0.011999	0.011764	0.021595	0.024187	0.018913	0.044459	0.002487	0.016628	0.003941	0.152834	0.002431	0.00178
2.8935	0.015177	0	0.008469	0.000167	0.011954	0.011691	0.021434	0.024539	0.019169	0.045006	0.002496	0.016673	0.003977	0.153833	0.002445	0.001819
2.894	0.015107	0	0.008714	0.000422	0.01191	0.011617	0.02127	0.024892	0.019424	0.04555	0.002505	0.016718	0.004012	0.154815	0.002459	0.001858
2.8945	0.015035	0	0.008958	0.000676	0.011865	0.011543	0.021106	0.025244	0.019678	0.046092	0.002513	0.016762	0.004048	0.15578	0.002474	0.001898
2.895	0.014963	0	0.009202	0.00093	0.011821	0.011469	0.020939	0.025596	0.019931	0.046631	0.002521	0.016806	0.004083	0.156728	0.00249	0.00194
2.8955	0.01489	0	0.009446	0.001182	0.011776	0.011394	0.020771	0.025948	0.020183	0.047166	0.002529	0.01685	0.004117	0.157659	0.002506	0.001982
2.896	0.014816	0	0.009689	0.001434	0.011731	0.01132	0.020602	0.026299	0.020434	0.047698	0.002537	0.016894	0.004151	0.158575	0.002522	0.002025
2.8965	0.014743	0	0.009931	0.001684	0.011686	0.011245	0.020432	0.026649	0.020684	0.048226	0.002545	0.016938	0.004185	0.159474	0.002539	0.00207
2.897	0.014668	0	0.010172	0.001933	0.011642	0.01117	0.02026	0.026998	0.020932	0.048749	0.002552	0.016982	0.004218	0.160358	0.002556	0.002115
2.8975	0.014594	1.9e-05	0.010413	0.002181	0.011597	0.011095	0.020088	0.027347	0.021178	0.049268	0.002559	0.017025	0.004251	0.161227	0.002574	0.002162
2.898	0.014519	0.000113	0.010654	0.002428	0.011553	0.01102	0.019914	0.027694	0.021423	0.049781	0.002567	0.017069	0.004283	0.162081	0.002592	0.002209
2.8985	0.014444	0.000206	0.010893	0.002673	0.011509	0.010945	0.01974	0.028041	0.021666	0.050289	0.002574	0.017112	0.004315	0.162921	0.002611	0.002258
2.899	0.014369	0.000298	0.011132	0.002917	0.011465	0.01087	0.019565	0.028386	0.021907	0.050791	0.002581	0.017156	0.004347	0.163747	0.00263	0.002308
2.8995	0.014294	0.00039	0.01137	0.003159	0.011422	0.010795	0.01939	0.028729	0.022145	0.051287	0.002587	0.017199	0.004378	0.164558	0.00265	0.002359
2.9	0.014219	0.000482	0.011607	0.0034	0.011378	0.01072	0.019214	0.029072	0.022381	0.051776	0.002594	0.017243	0.004409	0.165356	0.00267	0.002411
2.9005	0.014144	0.000573	0.011843	0.00364	0.011335	0.010645	0.019038	0.029412	0.022614	0.052258	0.0026	0.017287	0.004439	0.166141	0.002691	0.002464
2.901	0.014069	0.000664	0.012079	0.003877	0.011292	0.01057	0.018862	0.029751	0.022845	0.052732	0.002607	0.017331	0.004469	0.166912	0.002712	0.002519
2.9015	0.013994	0.000754	0.012313	0.004113	0.01125	0.010495	0.018685	0.030089	0.023073	0.053198	0.002613	0.017376	0.004498	0.16767	0.002733	0.002574
2.902	0.013919	0.000844	0.012547	0.004347	0.011207	0.01042	0.018509	0.030424	0.023299	0.053656	0.002619	0.017421	0.004527	0.168416	0.002755	0.002631
2.9025	0.013844	0.000933	0.012779	0.00458	0.011166	0.010345	0.018333	0.030758	0.023521	0.054105	0.002625	0.017466	0.004556	0.169148	0.002778	0.002689
2.903	0.01377	0.001022	0.013011	0.00481	0.011124	0.010271	0.018157	0.031089	0.02374	0.054545	0.00263	0.017511	0.004584	0.169868	0.002801	0.002748
2.9035	0.013696	0.00111	0.013241	0.005039	0.011083	0.010196	0.017982	0.031418	0.023956	0.054975	0.002636	0.017557	0.004612	0.170576	0.002824	0.002809
2.904	0.013623	0.001198	0.01347	0.005265	0.011042	0.010122	0.017807	0.031745	0.024169	0.055395	0.002642	0.017603	0.004639	0.171272	0.002848	0.00287
2.9045	0.01355	0.001285	0.013698	0.00549	0.011002	0.010047	0.017632	0.03207	0.024378	0.055804	0.002647	0.01765	0.004665	0.171956	0.002872	0.002933
2.905	0.013478	0.001372	0.013925	0.005713	0.010962	0.009973	0.017459	0.032393	0.024584	0.056203	0.002653	0.017698	0.004691	0.172628	0.002897	0.002998
2.9055	0.013407	0.001459	0.014151	0.005933	0.010922	0.009899	0.017286	0.032713	0.024787	0.05659	0.002658	0.017745	0.004717	0.173288	0.002922	0.003063
2.906	0.013336	0.001545	0.014375	0.006152	0.010883	0.009825	0.017114	0.03303	0.024985	0.056965	0.002663	0.017794	0.004742	0.173937	0.002947	0.00313
2.9065	0.013266	0.00163	0.014598	0.006368	0.010844	0.009751	0.016943	0.033346	0.02518	0.057329	0.002669	0.017843	0.004766	0.174574	0.002973	0.003198
2.907	0.013197	0.001715	0.014819	0.006582	0.010806	0.009678	0.016773	0.033659	0.025371	0.05768	0.002674	0.017892	0.00479	0.1752	0.003	0.003267
2.9075	0.013128	0.0018	0.015039	0.006794	0.010768	0.009604	0.016605	0.033969	0.025558	0.058018	0.002679	0.017942	0.004814	0.175814	0.003026	0.003338
2.908	0.013061	0.001884	0.015258	0.007004	0.01073	0.009531	0.016437	0.034277	0.025741	0.058343	0.002684	0.017992	0.004836	0.176417	0.003053	0.00341
2.9085	0.012995	0.001968	0.015475	0.007211	0.010692	0.009458	0.016271	0.034582	0.02592	0.058655	0.00269	0.018043	0.004859	0.177008	0.003081	0.003484
2.909	0.01293	0.002051	0.015691	0.007417	0.010655	0.009385	0.016106	0.034885	0.026095	0.058953	0.002695	0.018095	0.00488	0.177588	0.003109	0.003558
2.9095	0.012866	0.002134	0.015905	0.00762	0.010619	0.009312	0.015943	0.035185	0.026266	0.059237	0.0027	0.018147	0.004901	0.178156	0.003137	0.003634
2.91	0.012803	0.002217	0.016118	0.00782	0.010582	0.009239	0.015782	0.035483	0.026432	0.059507	0.002705	0.0182	0.004921	0.178713	0.003165	0.003712
